datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-06-26 10:00:00,842.0,10,0,0,791.4,698.8833333333333,480.3416666666667,850.12
2023-06-26 11:00:00,850.12,11,0,0,842.0,827.84,592.9266666666666,862.17
2023-06-26 12:00:00,862.17,12,0,0,850.12,851.43,707.6416666666668,854.09
2023-06-26 13:00:00,854.09,13,0,0,862.17,855.46,777.1716666666666,891.38
2023-06-26 14:00:00,891.38,14,0,0,854.09,869.2133333333335,848.5266666666666,927.51
2023-06-26 15:00:00,927.51,15,0,0,891.38,890.9933333333333,871.2116666666667,889.43
2023-06-26 16:00:00,889.43,16,0,0,927.51,902.7733333333332,879.1166666666668,840.36
2023-06-26 17:00:00,840.36,17,0,0,889.43,885.7666666666668,877.4900000000001,795.77
2023-06-26 18:00:00,795.77,18,0,0,840.36,841.8533333333334,866.4233333333335,464.14
2023-06-26 19:00:00,464.14,19,0,0,795.77,700.09,801.4316666666667,472.04
2023-06-26 20:00:00,472.04,20,0,0,464.14,577.3166666666667,731.5416666666666,142.1
2023-06-26 21:00:00,142.1,21,0,0,472.04,359.4266666666667,600.64,158.46
2023-06-26 22:00:00,158.46,22,0,0,142.1,257.53333333333336,478.81166666666667,157.13
2023-06-26 23:00:00,157.13,23,0,0,158.46,152.56333333333333,364.94000000000005,175.57
2023-06-27 00:00:00,175.57,0,1,0,157.13,163.72,261.5733333333334,159.18
2023-06-27 01:00:00,159.18,1,1,0,175.57,163.96,210.74666666666667,170.55
2023-06-27 02:00:00,170.55,2,1,0,159.18,168.43333333333334,160.49833333333336,164.32
2023-06-27 03:00:00,164.32,3,1,0,170.55,164.68333333333334,164.2016666666667,156.73
2023-06-27 04:00:00,156.73,4,1,0,164.32,163.86666666666667,163.91333333333338,187.27
2023-06-27 05:00:00,187.27,5,1,0,156.73,169.44,168.9366666666667,155.54
2023-06-27 06:00:00,155.54,6,1,0,187.27,166.51333333333332,165.59833333333336,483.13
2023-06-27 07:00:00,483.13,7,1,0,155.54,275.31333333333333,219.59000000000003,476.58
2023-06-27 08:00:00,476.58,8,1,0,483.13,371.75,270.595,794.23
2023-06-27 09:00:00,794.23,9,1,0,476.58,584.6466666666666,375.58,799.9
2023-06-27 10:00:00,799.9,10,1,0,794.23,690.2366666666667,482.77500000000003,861.3
2023-06-27 11:00:00,861.3,11,1,0,799.9,818.4766666666666,595.1133333333333,878.73
2023-06-27 12:00:00,878.73,12,1,0,861.3,846.6433333333333,715.645,900.81
2023-06-27 13:00:00,900.81,13,1,0,878.73,880.2799999999999,785.2583333333333,855.95
2023-06-27 14:00:00,855.95,14,1,0,900.81,878.4966666666668,848.4866666666667,899.78
2023-06-27 15:00:00,899.78,15,1,0,855.95,885.5133333333333,866.0783333333334,858.01
2023-06-27 16:00:00,858.01,16,1,0,899.78,871.2466666666668,875.7633333333333,801.92
2023-06-27 17:00:00,801.92,17,1,0,858.01,853.2366666666667,865.8666666666668,779.39
2023-06-27 18:00:00,779.39,18,1,0,801.92,813.1066666666667,849.31,492.31
2023-06-27 19:00:00,492.31,19,1,0,779.39,691.2066666666666,781.2266666666668,474.9
2023-06-27 20:00:00,474.9,20,1,0,492.31,582.1999999999999,717.7183333333334,157.06
2023-06-27 21:00:00,157.06,21,1,0,474.9,374.75666666666666,593.9316666666667,149.87
2023-06-27 22:00:00,149.87,22,1,0,157.06,260.61,475.90833333333336,155.19
2023-06-27 23:00:00,155.19,23,1,0,149.87,154.04,368.12000000000006,172.31
2023-06-28 00:00:00,172.31,0,2,0,155.19,159.12333333333333,266.94000000000005,177.04
2023-06-28 01:00:00,177.04,1,2,0,172.31,168.17999999999998,214.395,169.35
2023-06-28 02:00:00,169.35,2,2,0,177.04,172.9,163.47000000000006,132.81
2023-06-28 03:00:00,132.81,3,2,0,169.35,159.73333333333332,159.42833333333337,164.71
2023-06-28 04:00:00,164.71,4,2,0,132.81,155.62333333333333,161.9016666666667,190.25
2023-06-28 05:00:00,190.25,5,2,0,164.71,162.59,167.74500000000003,142.44
2023-06-28 06:00:00,142.44,6,2,0,190.25,165.79999999999998,162.7666666666667,478.45
2023-06-28 07:00:00,478.45,7,2,0,142.44,270.38,213.0016666666667,484.53
2023-06-28 08:00:00,484.53,8,2,0,478.45,368.47333333333336,265.5316666666667,799.83
2023-06-28 09:00:00,799.83,9,2,0,484.53,587.6033333333334,376.70166666666665,822.17
2023-06-28 10:00:00,822.17,10,2,0,799.83,702.1766666666666,486.27833333333336,871.73
2023-06-28 11:00:00,871.73,11,2,0,822.17,831.2433333333333,599.8583333333333,856.99
2023-06-28 12:00:00,856.99,12,2,0,871.73,850.2966666666667,718.9499999999999,909.51
2023-06-28 13:00:00,909.51,13,2,0,856.99,879.41,790.7933333333334,914.36
2023-06-28 14:00:00,914.36,14,2,0,909.51,893.62,862.4316666666667,849.78
2023-06-28 15:00:00,849.78,15,2,0,914.36,891.2166666666667,870.7566666666668,858.23
2023-06-28 16:00:00,858.23,16,2,0,849.78,874.1233333333333,876.7666666666668,818.56
2023-06-28 17:00:00,818.56,17,2,0,858.23,842.1899999999999,867.9050000000001,820.27
2023-06-28 18:00:00,820.27,18,2,0,818.56,832.3533333333334,861.785,462.38
2023-06-28 19:00:00,462.38,19,2,0,820.27,700.4033333333333,787.2633333333333,486.87
2023-06-28 20:00:00,486.87,20,2,0,462.38,589.84,716.015,150.88
2023-06-28 21:00:00,150.88,21,2,0,486.87,366.71000000000004,599.5316666666666,187.46
2023-06-28 22:00:00,187.46,22,2,0,150.88,275.07,487.7366666666667,161.62
2023-06-28 23:00:00,161.62,23,2,0,187.46,166.65333333333334,378.24666666666667,158.16
2023-06-29 00:00:00,158.16,0,3,0,161.62,169.08,267.89500000000004,172.91
2023-06-29 01:00:00,172.91,1,3,0,158.16,164.23,219.65000000000006,149.85
2023-06-29 02:00:00,149.85,2,3,0,172.91,160.30666666666664,163.48000000000005,164.31
2023-06-29 03:00:00,164.31,3,3,0,149.85,162.35666666666665,165.71833333333336,208.97
2023-06-29 04:00:00,208.97,4,3,0,164.31,174.37666666666667,169.30333333333337,160.09
2023-06-29 05:00:00,160.09,5,3,0,208.97,177.79,169.04833333333337,131.59
2023-06-29 06:00:00,131.59,6,3,0,160.09,166.88333333333333,164.62000000000003,478.16
2023-06-29 07:00:00,478.16,7,3,0,131.59,256.61333333333334,215.49500000000003,490.11
2023-06-29 08:00:00,490.11,8,3,0,478.16,366.62000000000006,272.2050000000001,804.28
2023-06-29 09:00:00,804.28,9,3,0,490.11,590.85,378.86666666666673,842.18
2023-06-29 10:00:00,842.18,10,3,0,804.28,712.1899999999999,484.4016666666667,865.9
2023-06-29 11:00:00,865.9,11,3,0,842.18,837.4533333333333,602.0366666666667,866.72
2023-06-29 12:00:00,866.72,12,3,0,865.9,858.2666666666668,724.5583333333334,904.9
2023-06-29 13:00:00,904.9,13,3,0,866.72,879.1733333333333,795.6816666666667,904.92
2023-06-29 14:00:00,904.92,14,3,0,904.9,892.18,864.8166666666667,893.62
2023-06-29 15:00:00,893.62,15,3,0,904.92,901.1466666666666,879.7066666666666,858.27
2023-06-29 16:00:00,858.27,16,3,0,893.62,885.6033333333334,882.3883333333333,832.26
2023-06-29 17:00:00,832.26,17,3,0,858.27,861.3833333333332,876.7816666666666,803.9
2023-06-29 18:00:00,803.9,18,3,0,832.26,831.4766666666666,866.3116666666668,485.44
2023-06-29 19:00:00,485.44,19,3,0,803.9,707.1999999999999,796.4016666666666,476.27
2023-06-29 20:00:00,476.27,20,3,0,485.44,588.5366666666666,724.96,111.99
2023-06-29 21:00:00,111.99,21,3,0,476.27,357.90000000000003,594.6883333333334,165.7
2023-06-29 22:00:00,165.7,22,3,0,111.99,251.31999999999996,479.26000000000005,186.89
2023-06-29 23:00:00,186.89,23,3,0,165.7,154.85999999999999,371.6983333333333,108.55
2023-06-30 00:00:00,108.55,0,4,0,186.89,153.71333333333334,255.8066666666667,185.82
2023-06-30 01:00:00,185.82,1,4,0,108.55,160.42,205.87000000000003,148.26
2023-06-30 02:00:00,148.26,2,4,0,185.82,147.54333333333332,151.2016666666667,161.26
2023-06-30 03:00:00,161.26,3,4,0,148.26,165.11333333333332,159.41333333333338,193.82
2023-06-30 04:00:00,193.82,4,4,0,161.26,167.78,164.10000000000002,157.67
2023-06-30 05:00:00,157.67,5,4,0,193.82,170.91666666666666,159.23000000000005,136.33
2023-06-30 06:00:00,136.33,6,4,0,157.67,162.60666666666665,163.86000000000004,439.44
2023-06-30 07:00:00,439.44,7,4,0,136.33,244.48000000000002,206.13000000000002,493.75
2023-06-30 08:00:00,493.75,8,4,0,439.44,356.50666666666666,263.7116666666667,794.14
2023-06-30 09:00:00,794.14,9,4,0,493.75,575.7766666666666,369.19166666666666,846.45
2023-06-30 10:00:00,846.45,10,4,0,794.14,711.4466666666667,477.96333333333337,836.56
2023-06-30 11:00:00,836.56,11,4,0,846.45,825.7166666666667,591.1116666666667,890.83
2023-06-30 12:00:00,890.83,12,4,0,836.56,857.9466666666667,716.8616666666667,901.97
2023-06-30 13:00:00,901.97,13,4,0,890.83,876.4533333333334,793.9500000000002,883.28
2023-06-30 14:00:00,883.28,14,4,0,901.97,892.0266666666666,858.8716666666668,857.57
2023-06-30 15:00:00,857.57,15,4,0,883.28,880.94,869.4433333333333,852.7
2023-06-30 16:00:00,852.7,16,4,0,857.57,864.5166666666668,870.485,802.4
2023-06-30 17:00:00,802.4,17,4,0,852.7,837.5566666666667,864.7916666666669,830.0
2023-06-30 18:00:00,830.0,18,4,0,802.4,828.3666666666668,854.6533333333333,482.77
2023-06-30 19:00:00,482.77,19,4,0,830.0,705.0566666666667,784.7866666666667,509.01
2023-06-30 20:00:00,509.01,20,4,0,482.77,607.26,722.4083333333334,154.0
2023-06-30 21:00:00,154.0,21,4,0,509.01,381.92666666666673,605.1466666666666,134.14
2023-06-30 22:00:00,134.14,22,4,0,154.0,265.7166666666667,485.3866666666667,164.26
2023-06-30 23:00:00,164.26,23,4,0,134.14,150.80000000000004,379.03000000000003,271.13
2023-07-01 00:00:00,271.13,0,5,1,164.26,189.84333333333336,285.88500000000005,293.53
2023-07-01 01:00:00,293.53,1,5,1,271.13,242.97333333333336,254.34500000000003,209.19
2023-07-01 02:00:00,209.19,2,5,1,293.53,257.95000000000005,204.37500000000003,206.76
2023-07-01 03:00:00,206.76,3,5,1,209.19,236.49333333333334,213.16833333333338,214.21
2023-07-01 04:00:00,214.21,4,5,1,206.76,210.05333333333337,226.5133333333334,244.82
2023-07-01 05:00:00,244.82,5,5,1,214.21,221.93000000000004,239.94000000000003,207.8
2023-07-01 06:00:00,207.8,6,5,1,244.82,222.27666666666673,229.38500000000002,231.92
2023-07-01 07:00:00,231.92,7,5,1,207.8,228.18000000000004,219.1166666666667,257.03
2023-07-01 08:00:00,257.03,8,5,1,231.92,232.25000000000003,227.09000000000003,233.6
2023-07-01 09:00:00,233.6,9,5,1,257.03,240.85000000000002,231.56333333333336,255.56
2023-07-01 10:00:00,255.56,10,5,1,233.6,248.73000000000002,238.455,206.52
2023-07-01 11:00:00,206.52,11,5,1,255.56,231.89333333333335,232.07166666666672,207.08
2023-07-01 12:00:00,207.08,12,5,1,206.52,223.05333333333337,231.9516666666667,242.44
2023-07-01 13:00:00,242.44,13,5,1,207.08,218.68000000000006,233.70500000000004,213.57
2023-07-01 14:00:00,213.57,14,5,1,242.44,221.03000000000006,226.4616666666667,262.71
2023-07-01 15:00:00,262.71,15,5,1,213.57,239.57333333333335,231.31333333333336,234.96
2023-07-01 16:00:00,234.96,16,5,1,262.71,237.08000000000004,227.88000000000002,241.15
2023-07-01 17:00:00,241.15,17,5,1,234.96,246.27333333333334,233.65166666666673,245.58
2023-07-01 18:00:00,245.58,18,5,1,241.15,240.5633333333334,240.06833333333336,201.75
2023-07-01 19:00:00,201.75,19,5,1,245.58,229.49333333333337,233.28666666666666,222.43
2023-07-01 20:00:00,222.43,20,5,1,201.75,223.25333333333336,234.76333333333335,223.12
2023-07-01 21:00:00,223.12,21,5,1,222.43,215.76666666666668,228.16500000000008,263.29
2023-07-01 22:00:00,263.29,22,5,1,223.12,236.28000000000006,232.88666666666674,213.98
2023-07-01 23:00:00,213.98,23,5,1,263.29,233.4633333333334,228.35833333333338,232.41
2023-07-02 00:00:00,232.41,0,6,1,213.98,236.56000000000006,226.1633333333334,244.52
2023-07-02 01:00:00,244.52,1,6,1,232.41,230.30333333333337,233.29166666666674,227.33
2023-07-02 02:00:00,227.33,2,6,1,244.52,234.75333333333336,234.10833333333338,195.9
2023-07-02 03:00:00,195.9,3,6,1,227.33,222.58333333333337,229.57166666666672,229.36
2023-07-02 04:00:00,229.36,4,6,1,195.9,217.53000000000006,223.9166666666667,266.24
2023-07-02 05:00:00,266.24,5,6,1,229.36,230.50000000000003,232.6266666666667,213.88
2023-07-02 06:00:00,213.88,6,6,1,266.24,236.49333333333337,229.5383333333334,278.75
2023-07-02 07:00:00,278.75,7,6,1,213.88,252.9566666666667,235.24333333333334,221.94
2023-07-02 08:00:00,221.94,8,6,1,278.75,238.19000000000005,234.34500000000003,271.01
2023-07-02 09:00:00,271.01,9,6,1,221.94,257.23333333333335,246.86333333333334,255.56
2023-07-02 10:00:00,255.56,10,6,1,271.01,249.50333333333336,251.23000000000002,211.0
2023-07-02 11:00:00,211.0,11,6,1,255.56,245.8566666666667,242.0233333333334,252.42
2023-07-02 12:00:00,252.42,12,6,1,211.0,239.66000000000005,248.4466666666667,238.06
2023-07-02 13:00:00,238.06,13,6,1,252.42,233.8266666666667,241.66500000000005,239.98
2023-07-02 14:00:00,239.98,14,6,1,238.06,243.48666666666668,244.6716666666667,272.7
2023-07-02 15:00:00,272.7,15,6,1,239.98,250.2466666666667,244.95333333333338,216.11
2023-07-02 16:00:00,216.11,16,6,1,272.7,242.93000000000004,238.37833333333342,235.4
2023-07-02 17:00:00,235.4,17,6,1,216.11,241.4033333333334,242.44500000000005,264.93
2023-07-02 18:00:00,264.93,18,6,1,235.4,238.81333333333336,244.53000000000006,266.31
2023-07-02 19:00:00,266.31,19,6,1,264.93,255.5466666666667,249.23833333333337,246.39
2023-07-02 20:00:00,246.39,20,6,1,266.31,259.21000000000004,250.30666666666673,223.96
2023-07-02 21:00:00,223.96,21,6,1,246.39,245.55333333333337,242.1833333333334,247.32
2023-07-02 22:00:00,247.32,22,6,1,223.96,239.22333333333336,247.38500000000002,240.68
2023-07-02 23:00:00,240.68,23,6,1,247.32,237.32000000000002,248.26500000000007,191.65
2023-07-03 00:00:00,191.65,0,0,0,240.68,226.55000000000004,236.0516666666667,130.11
2023-07-03 01:00:00,130.11,1,0,0,191.65,187.48000000000002,213.35166666666672,162.43
2023-07-03 02:00:00,162.43,2,0,0,130.11,161.39666666666668,199.35833333333335,173.09
2023-07-03 03:00:00,173.09,3,0,0,162.43,155.21000000000004,190.88000000000002,140.2
2023-07-03 04:00:00,140.2,4,0,0,173.09,158.57333333333335,173.02666666666673,147.86
2023-07-03 05:00:00,147.86,5,0,0,140.2,153.7166666666667,157.5566666666667,170.48
2023-07-03 06:00:00,170.48,6,0,0,147.86,152.84666666666666,154.0283333333334,492.9
2023-07-03 07:00:00,492.9,7,0,0,170.48,270.41333333333336,214.49333333333334,493.04
2023-07-03 08:00:00,493.04,8,0,0,492.9,385.47333333333336,269.5950000000001,761.16
2023-07-03 09:00:00,761.16,9,0,0,493.04,582.3666666666667,367.60666666666674,816.42
2023-07-03 10:00:00,816.42,10,0,0,761.16,690.2066666666666,480.31,900.32
2023-07-03 11:00:00,900.32,11,0,0,816.42,825.9666666666667,605.72,859.1
2023-07-03 12:00:00,859.1,12,0,0,900.32,858.6133333333333,720.4900000000001,888.89
2023-07-03 13:00:00,888.89,13,0,0,859.1,882.77,786.4883333333333,857.67
2023-07-03 14:00:00,857.67,14,0,0,888.89,868.5533333333333,847.2600000000001,879.33
2023-07-03 15:00:00,879.33,15,0,0,857.67,875.2966666666667,866.955,872.46
2023-07-03 16:00:00,872.46,16,0,0,879.33,869.82,876.2950000000001,811.98
2023-07-03 17:00:00,811.98,17,0,0,872.46,854.59,861.5716666666667,806.8
2023-07-03 18:00:00,806.8,18,0,0,811.98,830.4133333333333,852.855,500.61
2023-07-03 19:00:00,500.61,19,0,0,806.8,706.4633333333333,788.1416666666665,459.07
2023-07-03 20:00:00,459.07,20,0,0,500.61,588.8266666666667,721.7083333333334,133.53
2023-07-03 21:00:00,133.53,21,0,0,459.07,364.40333333333336,597.4083333333334,157.9
2023-07-03 22:00:00,157.9,22,0,0,133.53,250.16666666666666,478.31500000000005,142.45
2023-07-03 23:00:00,142.45,23,0,0,157.9,144.62666666666667,366.7266666666667,155.3
2023-07-04 00:00:00,155.3,0,1,0,142.45,151.88333333333335,258.1433333333334,164.32
2023-07-04 01:00:00,164.32,1,1,0,155.3,154.02333333333334,202.09500000000003,184.46
2023-07-04 02:00:00,184.46,2,1,0,164.32,168.02666666666667,156.32666666666668,178.13
2023-07-04 03:00:00,178.13,3,1,0,184.46,175.63666666666666,163.76000000000002,130.68
2023-07-04 04:00:00,130.68,4,1,0,178.13,164.42333333333332,159.2233333333334,183.26
2023-07-04 05:00:00,183.26,5,1,0,130.68,164.0233333333333,166.02500000000006,165.68
2023-07-04 06:00:00,165.68,6,1,0,183.26,159.87333333333333,167.75500000000002,431.41
2023-07-04 07:00:00,431.41,7,1,0,165.68,260.1166666666667,212.27000000000007,457.61
2023-07-04 08:00:00,457.61,8,1,0,431.41,351.56666666666666,257.7950000000001,766.05
2023-07-04 09:00:00,766.05,9,1,0,457.61,551.6899999999999,355.7816666666667,813.06
2023-07-04 10:00:00,813.06,10,1,0,766.05,678.9066666666666,469.5116666666667,826.21
2023-07-04 11:00:00,826.21,11,1,0,813.06,801.7733333333332,576.67,877.02
2023-07-04 12:00:00,877.02,12,1,0,826.21,838.7633333333333,695.2266666666668,869.02
2023-07-04 13:00:00,869.02,13,1,0,877.02,857.4166666666666,768.1616666666667,856.69
2023-07-04 14:00:00,856.69,14,1,0,869.02,867.5766666666667,834.6750000000001,863.91
2023-07-04 15:00:00,863.91,15,1,0,856.69,863.2066666666666,850.9850000000001,883.67
2023-07-04 16:00:00,883.67,16,1,0,863.91,868.09,862.7533333333334,855.05
2023-07-04 17:00:00,855.05,17,1,0,883.67,867.5433333333334,867.56,791.5
2023-07-04 18:00:00,791.5,18,1,0,855.05,843.4066666666668,853.3066666666667,472.69
2023-07-04 19:00:00,472.69,19,1,0,791.5,706.4133333333333,787.2516666666667,452.36
2023-07-04 20:00:00,452.36,20,1,0,472.69,572.1833333333333,719.8633333333333,180.73
2023-07-04 21:00:00,180.73,21,1,0,452.36,368.5933333333333,606.0,168.52
2023-07-04 22:00:00,168.52,22,1,0,180.73,267.2033333333333,486.80833333333334,135.57
2023-07-04 23:00:00,135.57,23,1,0,168.52,161.60666666666665,366.89500000000004,151.17
2023-07-05 00:00:00,151.17,0,2,0,135.57,151.75333333333333,260.1733333333334,197.42
2023-07-05 01:00:00,197.42,1,2,0,151.17,161.38666666666666,214.29500000000004,153.99
2023-07-05 02:00:00,153.99,2,2,0,197.42,167.52666666666667,164.5666666666667,198.82
2023-07-05 03:00:00,198.82,3,2,0,153.99,183.41,167.5816666666667,150.72
2023-07-05 04:00:00,150.72,4,2,0,198.82,167.84333333333333,164.61500000000004,133.75
2023-07-05 05:00:00,133.75,5,2,0,150.72,161.09666666666666,164.3116666666667,152.57
2023-07-05 06:00:00,152.57,6,2,0,133.75,145.67999999999998,164.54500000000004,468.59
2023-07-05 07:00:00,468.59,7,2,0,152.57,251.63666666666666,209.74,488.95
2023-07-05 08:00:00,488.95,8,2,0,468.59,370.03666666666663,265.56666666666666,779.15
2023-07-05 09:00:00,779.15,9,2,0,488.95,578.8966666666666,362.2883333333334,835.05
2023-07-05 10:00:00,835.05,10,2,0,779.15,701.0499999999998,476.3433333333334,846.1
2023-07-05 11:00:00,846.1,11,2,0,835.05,820.1,595.0683333333334,868.59
2023-07-05 12:00:00,868.59,12,2,0,846.1,849.9133333333333,714.4050000000001,884.78
2023-07-05 13:00:00,884.78,13,2,0,868.59,866.4900000000001,783.7700000000001,883.49
2023-07-05 14:00:00,883.49,14,2,0,884.78,878.9533333333334,849.5266666666668,897.09
2023-07-05 15:00:00,897.09,15,2,0,883.49,888.4533333333334,869.1833333333334,859.35
2023-07-05 16:00:00,859.35,16,2,0,897.09,879.9766666666668,873.2333333333335,833.41
2023-07-05 17:00:00,833.41,17,2,0,859.35,863.2833333333333,871.1183333333333,842.51
2023-07-05 18:00:00,842.51,18,2,0,833.41,845.09,866.7716666666666,504.82
2023-07-05 19:00:00,504.82,19,2,0,842.51,726.9133333333333,803.445,459.27
2023-07-05 20:00:00,459.27,20,2,0,504.82,602.2,732.7416666666667,153.46
2023-07-05 21:00:00,153.46,21,2,0,459.27,372.51666666666665,608.8033333333334,186.84
2023-07-05 22:00:00,186.84,22,2,0,153.46,266.52333333333337,496.7183333333334,163.73
2023-07-05 23:00:00,163.73,23,2,0,186.84,168.01,385.105,151.66
2023-07-06 00:00:00,151.66,0,3,0,163.73,167.41,269.96333333333337,142.78
2023-07-06 01:00:00,142.78,1,3,0,151.66,152.72333333333333,209.62333333333336,124.37
2023-07-06 02:00:00,124.37,2,3,0,142.78,139.60333333333332,153.8066666666667,189.7
2023-07-06 03:00:00,189.7,3,3,0,124.37,152.28333333333333,159.84666666666672,151.29
2023-07-06 04:00:00,151.29,4,3,0,189.7,155.12,153.9216666666667,175.0
2023-07-06 05:00:00,175.0,5,3,0,151.29,171.99666666666667,155.80000000000004,162.85
2023-07-06 06:00:00,162.85,6,3,0,175.0,163.04666666666665,157.66500000000005,458.81
2023-07-06 07:00:00,458.81,7,3,0,162.85,265.55333333333334,210.3366666666667,496.48
2023-07-06 08:00:00,496.48,8,3,0,458.81,372.7133333333333,272.355,808.74
2023-07-06 09:00:00,808.74,9,3,0,496.48,588.01,375.52833333333336,869.41
2023-07-06 10:00:00,869.41,10,3,0,808.74,724.8766666666667,495.2150000000001,869.48
2023-07-06 11:00:00,869.48,11,3,0,869.41,849.21,610.9616666666667,858.89
2023-07-06 12:00:00,858.89,12,3,0,869.48,865.9266666666666,726.9683333333334,896.15
2023-07-06 13:00:00,896.15,13,3,0,858.89,874.84,799.8583333333332,861.02
2023-07-06 14:00:00,861.02,14,3,0,896.15,872.02,860.6150000000001,890.42
2023-07-06 15:00:00,890.42,15,3,0,861.02,882.5300000000001,874.2283333333335,864.29
2023-07-06 16:00:00,864.29,16,3,0,890.42,871.9099999999999,873.375,836.27
2023-07-06 17:00:00,836.27,17,3,0,864.29,863.6599999999999,867.84,800.96
2023-07-06 18:00:00,800.96,18,3,0,836.27,833.84,858.185,489.15
2023-07-06 19:00:00,489.15,19,3,0,800.96,708.7933333333334,790.3516666666668,485.98
2023-07-06 20:00:00,485.98,20,3,0,489.15,592.0300000000001,727.8450000000001,156.89
2023-07-06 21:00:00,156.89,21,3,0,485.98,377.34,605.59,193.89
2023-07-06 22:00:00,193.89,22,3,0,156.89,278.92,493.85666666666674,147.62
