datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-07-02 14:00:00,1239.9,14,6,1,1280.17,1268.2600000000002,1270.41,1242.0
2023-07-02 15:00:00,1242.0,15,6,1,1239.9,1254.0233333333335,1261.1883333333333,1186.78
2023-07-02 16:00:00,1186.78,16,6,1,1242.0,1222.8933333333337,1247.5249999999999,1156.69
2023-07-02 17:00:00,1156.69,17,6,1,1186.78,1195.156666666667,1231.7083333333333,1109.41
2023-07-02 18:00:00,1109.41,18,6,1,1156.69,1150.9600000000003,1202.4916666666666,999.96
2023-07-02 19:00:00,999.96,19,6,1,1109.41,1088.6866666666672,1155.79,979.38
2023-07-02 20:00:00,979.38,20,6,1,999.96,1029.5833333333337,1112.3700000000001,1002.91
2023-07-02 21:00:00,1002.91,21,6,1,979.38,994.0833333333336,1072.5216666666668,1008.75
2023-07-02 22:00:00,1008.75,22,6,1,1002.91,997.0133333333337,1042.8500000000001,1022.89
2023-07-02 23:00:00,1022.89,23,6,1,1008.75,1011.5166666666669,1020.5500000000001,1079.73
2023-07-03 00:00:00,1079.73,0,0,0,1022.89,1037.1233333333337,1015.6033333333335,1052.31
2023-07-03 01:00:00,1052.31,1,0,0,1079.73,1051.6433333333337,1024.3283333333334,1088.49
2023-07-03 02:00:00,1088.49,2,0,0,1052.31,1073.5100000000002,1042.5133333333333,1014.63
2023-07-03 03:00:00,1014.63,3,0,0,1088.49,1051.8100000000002,1044.4666666666667,1017.98
2023-07-03 04:00:00,1017.98,4,0,0,1014.63,1040.366666666667,1046.005,1004.01
2023-07-03 05:00:00,1004.01,5,0,0,1017.98,1012.2066666666669,1042.8583333333333,1152.4
2023-07-03 06:00:00,1152.4,6,0,0,1004.01,1058.1300000000003,1054.97,1187.11
2023-07-03 07:00:00,1187.11,7,0,0,1152.4,1114.506666666667,1077.4366666666667,1289.62
2023-07-03 08:00:00,1289.62,8,0,0,1187.11,1209.7100000000003,1110.9583333333333,1338.22
2023-07-03 09:00:00,1338.22,9,0,0,1289.62,1271.6500000000003,1164.89,1303.53
2023-07-03 10:00:00,1303.53,10,0,0,1338.22,1310.456666666667,1212.4816666666666,1355.35
2023-07-03 11:00:00,1355.35,11,0,0,1303.53,1332.366666666667,1271.0383333333334,1346.24
2023-07-03 12:00:00,1346.24,12,0,0,1355.35,1335.0400000000002,1303.345,1370.3
2023-07-03 13:00:00,1370.3,13,0,0,1346.24,1357.296666666667,1333.8766666666668,1326.45
2023-07-03 14:00:00,1326.45,14,0,0,1370.3,1347.6633333333336,1340.015,1294.52
2023-07-03 15:00:00,1294.52,15,0,0,1326.45,1330.4233333333336,1332.7316666666666,1291.23
2023-07-03 16:00:00,1291.23,16,0,0,1294.52,1304.066666666667,1330.6816666666666,1265.11
2023-07-03 17:00:00,1265.11,17,0,0,1291.23,1283.6200000000001,1315.6416666666667,1179.95
2023-07-03 18:00:00,1179.95,18,0,0,1265.11,1245.4300000000003,1287.9266666666665,1111.11
2023-07-03 19:00:00,1111.11,19,0,0,1179.95,1185.3900000000003,1244.7283333333332,1013.25
2023-07-03 20:00:00,1013.25,20,0,0,1111.11,1101.4366666666672,1192.5283333333334,980.41
2023-07-03 21:00:00,980.41,21,0,0,1013.25,1034.9233333333336,1140.1766666666665,1069.32
2023-07-03 22:00:00,1069.32,22,0,0,980.41,1020.9933333333335,1103.1916666666666,1086.56
2023-07-03 23:00:00,1086.56,23,0,0,1069.32,1045.4300000000003,1073.4333333333334,1077.86
2023-07-04 00:00:00,1077.86,0,1,0,1086.56,1077.9133333333336,1056.4183333333333,1009.81
2023-07-04 01:00:00,1009.81,1,1,0,1077.86,1058.0766666666668,1039.5349999999999,1052.78
2023-07-04 02:00:00,1052.78,2,1,0,1009.81,1046.8166666666668,1046.1233333333332,988.8
2023-07-04 03:00:00,988.8,3,1,0,1052.78,1017.1300000000002,1047.5216666666665,1086.09
2023-07-04 04:00:00,1086.09,4,1,0,988.8,1042.5566666666668,1050.3166666666666,1000.36
2023-07-04 05:00:00,1000.36,5,1,0,1086.09,1025.0833333333335,1035.95,1157.66
2023-07-04 06:00:00,1157.66,6,1,0,1000.36,1081.3700000000001,1049.25,1187.2
2023-07-04 07:00:00,1187.2,7,1,0,1157.66,1115.0733333333335,1078.815,1247.98
2023-07-04 08:00:00,1247.98,8,1,0,1187.2,1197.6133333333337,1111.3483333333334,1272.08
2023-07-04 09:00:00,1272.08,9,1,0,1247.98,1235.7533333333333,1158.5616666666667,1340.41
2023-07-04 10:00:00,1340.41,10,1,0,1272.08,1286.8233333333335,1200.9483333333335,1319.56
2023-07-04 11:00:00,1319.56,11,1,0,1340.41,1310.6833333333336,1254.1483333333333,1353.07
2023-07-04 12:00:00,1353.07,12,1,0,1319.56,1337.68,1286.7166666666665,1330.4
2023-07-04 13:00:00,1330.4,13,1,0,1353.07,1334.3433333333335,1310.5833333333333,1276.47
2023-07-04 14:00:00,1276.47,14,1,0,1330.4,1319.9800000000002,1315.3316666666667,1239.15
2023-07-04 15:00:00,1239.15,15,1,0,1276.47,1282.006666666667,1309.8433333333335,1281.8
2023-07-04 16:00:00,1281.8,16,1,0,1239.15,1265.806666666667,1300.075,1221.98
2023-07-04 17:00:00,1221.98,17,1,0,1281.8,1247.6433333333334,1283.8116666666667,1183.41
2023-07-04 18:00:00,1183.41,18,1,0,1221.98,1229.0633333333335,1255.535,1133.82
2023-07-04 19:00:00,1133.82,19,1,0,1183.41,1179.7366666666667,1222.7716666666668,1080.2
2023-07-04 20:00:00,1080.2,20,1,0,1133.82,1132.476666666667,1190.06,1047.18
2023-07-04 21:00:00,1047.18,21,1,0,1080.2,1087.0666666666668,1158.065,1053.08
2023-07-04 22:00:00,1053.08,22,1,0,1047.18,1060.1533333333336,1119.945,1083.3
2023-07-04 23:00:00,1083.3,23,1,0,1053.08,1061.1866666666667,1096.8316666666667,1029.29
2023-07-05 00:00:00,1029.29,0,2,0,1083.3,1055.2233333333334,1071.1450000000002,1074.99
2023-07-05 01:00:00,1074.99,1,2,0,1029.29,1062.5266666666666,1061.34,1079.86
2023-07-05 02:00:00,1079.86,2,2,0,1074.99,1061.38,1061.2833333333333,1075.76
2023-07-05 03:00:00,1075.76,3,2,0,1079.86,1076.8700000000001,1066.0466666666666,986.9
2023-07-05 04:00:00,986.9,4,2,0,1075.76,1047.506666666667,1055.0166666666667,1010.1
2023-07-05 05:00:00,1010.1,5,2,0,986.9,1024.2533333333333,1042.8166666666666,1093.65
2023-07-05 06:00:00,1093.65,6,2,0,1010.1,1030.216666666667,1053.5433333333333,1161.82
2023-07-05 07:00:00,1161.82,7,2,0,1093.65,1088.5233333333335,1068.015,1289.42
2023-07-05 08:00:00,1289.42,8,2,0,1161.82,1181.63,1102.9416666666666,1350.97
2023-07-05 09:00:00,1350.97,9,2,0,1289.42,1267.4033333333334,1148.81,1315.05
2023-07-05 10:00:00,1315.05,10,2,0,1350.97,1318.4800000000002,1203.5016666666668,1329.96
2023-07-05 11:00:00,1329.96,11,2,0,1315.05,1331.9933333333336,1256.8116666666667,1384.49
2023-07-05 12:00:00,1384.49,12,2,0,1329.96,1343.1666666666667,1305.285,1353.79
2023-07-05 13:00:00,1353.79,13,2,0,1384.49,1356.0800000000002,1337.28,1367.93
2023-07-05 14:00:00,1367.93,14,2,0,1353.79,1368.736666666667,1350.365,1314.73
2023-07-05 15:00:00,1314.73,15,2,0,1367.93,1345.4833333333336,1344.325,1240.29
2023-07-05 16:00:00,1240.29,16,2,0,1314.73,1307.6500000000003,1331.865,1198.83
2023-07-05 17:00:00,1198.83,17,2,0,1240.29,1251.2833333333335,1310.01,1153.45
2023-07-05 18:00:00,1153.45,18,2,0,1198.83,1197.5233333333335,1271.5033333333333,1132.8
2023-07-05 19:00:00,1132.8,19,2,0,1153.45,1161.6933333333336,1234.6716666666669,1080.66
2023-07-05 20:00:00,1080.66,20,2,0,1132.8,1122.3033333333335,1186.7933333333333,1110.84
2023-07-05 21:00:00,1110.84,21,2,0,1080.66,1108.1000000000001,1152.8116666666667,1088.59
2023-07-05 22:00:00,1088.59,22,2,0,1110.84,1093.3633333333335,1127.5283333333332,1103.18
2023-07-05 23:00:00,1103.18,23,2,0,1088.59,1100.8700000000001,1111.5866666666668,1052.6
2023-07-06 00:00:00,1052.6,0,3,0,1103.18,1081.4566666666667,1094.7783333333334,1033.6
2023-07-06 01:00:00,1033.6,1,3,0,1052.6,1063.1266666666668,1078.2450000000001,1088.8
2023-07-06 02:00:00,1088.8,2,3,0,1033.6,1058.3333333333333,1079.6016666666667,1067.89
2023-07-06 03:00:00,1067.89,3,3,0,1088.8,1063.4300000000003,1072.4433333333334,1048.22
2023-07-06 04:00:00,1048.22,4,3,0,1067.89,1068.3033333333335,1065.715,1044.56
2023-07-06 05:00:00,1044.56,5,3,0,1048.22,1053.5566666666668,1055.945,1129.7
2023-07-06 06:00:00,1129.7,6,3,0,1044.56,1074.16,1068.7949999999998,1197.34
2023-07-06 07:00:00,1197.34,7,3,0,1129.7,1123.8666666666668,1096.085,1313.85
2023-07-06 08:00:00,1313.85,8,3,0,1197.34,1213.63,1133.5933333333332,1322.39
2023-07-06 09:00:00,1322.39,9,3,0,1313.85,1277.8600000000004,1176.01,1355.28
2023-07-06 10:00:00,1355.28,10,3,0,1322.39,1330.506666666667,1227.1866666666667,1360.31
2023-07-06 11:00:00,1360.31,11,3,0,1355.28,1345.9933333333336,1279.8116666666667,1336.16
2023-07-06 12:00:00,1336.16,12,3,0,1360.31,1350.5833333333333,1314.2216666666666,1367.59
2023-07-06 13:00:00,1367.59,13,3,0,1336.16,1354.6866666666667,1342.5966666666666,1288.07
2023-07-06 14:00:00,1288.07,14,3,0,1367.59,1330.6066666666668,1338.3,1337.68
2023-07-06 15:00:00,1337.68,15,3,0,1288.07,1331.1133333333335,1340.8483333333334,1239.16
2023-07-06 16:00:00,1239.16,16,3,0,1337.68,1288.3033333333335,1321.4950000000001,1247.4
2023-07-06 17:00:00,1247.4,17,3,0,1239.16,1274.746666666667,1302.6766666666665,1174.65
2023-07-06 18:00:00,1174.65,18,3,0,1247.4,1220.4033333333336,1275.7583333333334,1129.54
2023-07-06 19:00:00,1129.54,19,3,0,1174.65,1183.8633333333337,1236.0833333333333,1043.98
2023-07-06 20:00:00,1043.98,20,3,0,1129.54,1116.0566666666666,1195.4016666666666,1007.51
2023-07-06 21:00:00,1007.51,21,3,0,1043.98,1060.3433333333335,1140.3733333333332,1075.92
2023-07-06 22:00:00,1075.92,22,3,0,1007.51,1042.4700000000003,1113.1666666666667,1050.96
2023-07-06 23:00:00,1050.96,23,3,0,1075.92,1044.7966666666669,1080.4266666666667,1096.43
2023-07-07 00:00:00,1096.43,0,4,0,1050.96,1074.4366666666667,1067.39,1068.34
2023-07-07 01:00:00,1068.34,1,4,0,1096.43,1071.91,1057.19,1075.16
2023-07-07 02:00:00,1075.16,2,4,0,1068.34,1079.9766666666667,1062.3866666666665,1026.63
2023-07-07 03:00:00,1026.63,3,4,0,1075.16,1056.71,1065.5733333333335,1027.32
2023-07-07 04:00:00,1027.32,4,4,0,1026.63,1043.0366666666669,1057.4733333333334,1019.18
2023-07-07 05:00:00,1019.18,5,4,0,1027.32,1024.3766666666668,1052.1766666666667,1145.7
2023-07-07 06:00:00,1145.7,6,4,0,1019.18,1064.0666666666668,1060.3883333333333,1209.14
2023-07-07 07:00:00,1209.14,7,4,0,1145.7,1124.6733333333336,1083.855,1250.84
2023-07-07 08:00:00,1250.84,8,4,0,1209.14,1201.8933333333334,1113.135,1338.37
2023-07-07 09:00:00,1338.37,9,4,0,1250.84,1266.1166666666668,1165.0916666666665,1264.81
2023-07-07 10:00:00,1264.81,10,4,0,1338.37,1284.6733333333334,1204.6733333333334,1309.06
2023-07-07 11:00:00,1309.06,11,4,0,1264.81,1304.0800000000002,1252.9866666666667,1321.24
2023-07-07 12:00:00,1321.24,12,4,0,1309.06,1298.3700000000001,1282.2433333333333,1304.31
2023-07-07 13:00:00,1304.31,13,4,0,1321.24,1311.5366666666669,1298.1049999999998,1282.4
2023-07-07 14:00:00,1282.4,14,4,0,1304.31,1302.6500000000003,1303.365,1318.46
2023-07-07 15:00:00,1318.46,15,4,0,1282.4,1301.7233333333336,1300.0466666666666,1268.58
2023-07-07 16:00:00,1268.58,16,4,0,1318.46,1289.8133333333335,1300.675,1250.21
2023-07-07 17:00:00,1250.21,17,4,0,1268.58,1279.0833333333337,1290.8666666666666,1220.71
2023-07-07 18:00:00,1220.71,18,4,0,1250.21,1246.5000000000002,1274.1116666666667,1120.91
2023-07-07 19:00:00,1120.91,19,4,0,1220.71,1197.2766666666669,1243.545,1064.73
2023-07-07 20:00:00,1064.73,20,4,0,1120.91,1135.4500000000005,1207.2666666666667,1053.27
2023-07-07 21:00:00,1053.27,21,4,0,1064.73,1079.636666666667,1163.0683333333334,1027.69
2023-07-07 22:00:00,1027.69,22,4,0,1053.27,1048.5633333333335,1122.92,1100.03
2023-07-07 23:00:00,1100.03,23,4,0,1027.69,1060.3300000000002,1097.89,982.33
2023-07-08 00:00:00,982.33,0,5,1,1100.03,1036.6833333333336,1058.16,970.23
2023-07-08 01:00:00,970.23,1,5,1,982.33,1017.5300000000002,1033.0466666666666,987.96
2023-07-08 02:00:00,987.96,2,5,1,970.23,980.1733333333336,1020.2516666666666,957.97
2023-07-08 03:00:00,957.97,3,5,1,987.96,972.0533333333336,1004.3683333333333,962.48
2023-07-08 04:00:00,962.48,4,5,1,957.97,969.4700000000003,993.5000000000001,973.26
2023-07-08 05:00:00,973.26,5,5,1,962.48,964.5700000000003,972.3716666666666,1060.45
2023-07-08 06:00:00,1060.45,6,5,1,973.26,998.7300000000001,985.3916666666668,1061.89
2023-07-08 07:00:00,1061.89,7,5,1,1060.45,1031.8666666666668,1000.6683333333334,1190.37
2023-07-08 08:00:00,1190.37,8,5,1,1061.89,1104.236666666667,1034.4033333333334,1268.3
2023-07-08 09:00:00,1268.3,9,5,1,1190.37,1173.5200000000002,1086.125,1274.8
2023-07-08 10:00:00,1274.8,10,5,1,1268.3,1244.49,1138.1783333333333,1337.14
2023-07-08 11:00:00,1337.14,11,5,1,1274.8,1293.4133333333334,1198.825,1315.4
2023-07-08 12:00:00,1315.4,12,5,1,1337.14,1309.1133333333335,1241.3166666666666,1309.22
2023-07-08 13:00:00,1309.22,13,5,1,1315.4,1320.586666666667,1282.5383333333334,1218.27
2023-07-08 14:00:00,1218.27,14,5,1,1309.22,1280.9633333333334,1287.1883333333333,1258.98
2023-07-08 15:00:00,1258.98,15,5,1,1218.27,1262.1566666666668,1285.635,1203.41
2023-07-08 16:00:00,1203.41,16,5,1,1258.98,1226.8866666666668,1273.7366666666667,1152.29
2023-07-08 17:00:00,1152.29,17,5,1,1203.41,1204.8933333333334,1242.9283333333335,1135.04
2023-07-08 18:00:00,1135.04,18,5,1,1152.29,1163.5800000000002,1212.8683333333333,1071.3
2023-07-08 19:00:00,1071.3,19,5,1,1135.04,1119.5433333333333,1173.215,990.02
2023-07-08 20:00:00,990.02,20,5,1,1071.3,1065.4533333333336,1135.1733333333334,959.0
2023-07-08 21:00:00,959.0,21,5,1,990.02,1006.7733333333335,1085.1766666666665,1015.58
2023-07-08 22:00:00,1015.58,22,5,1,959.0,988.2000000000002,1053.8716666666667,979.17
2023-07-08 23:00:00,979.17,23,5,1,1015.58,984.5833333333335,1025.0183333333332,1006.5
2023-07-09 00:00:00,1006.5,0,6,1,979.17,1000.4166666666669,1003.5949999999999,989.2
2023-07-09 01:00:00,989.2,1,6,1,1006.5,991.6233333333336,989.9116666666665,986.74
2023-07-09 02:00:00,986.74,2,6,1,989.2,994.1466666666669,989.3650000000001,1008.34
2023-07-09 03:00:00,1008.34,3,6,1,986.74,994.7600000000002,997.5883333333335,943.79
2023-07-09 04:00:00,943.79,4,6,1,1008.34,979.6233333333334,985.6233333333334,1021.3
2023-07-09 05:00:00,1021.3,5,6,1,943.79,991.1433333333334,992.645,995.37
2023-07-09 06:00:00,995.37,6,6,1,1021.3,986.82,990.79,1070.89
2023-07-09 07:00:00,1070.89,7,6,1,995.37,1029.1866666666667,1004.4049999999999,1216.11
2023-07-09 08:00:00,1216.11,8,6,1,1070.89,1094.1233333333337,1042.6333333333332,1253.6
2023-07-09 09:00:00,1253.6,9,6,1,1216.11,1180.2,1083.51,1256.89
2023-07-09 10:00:00,1256.89,10,6,1,1253.6,1242.2,1135.6933333333334,1273.17
2023-07-09 11:00:00,1273.17,11,6,1,1256.89,1261.2200000000003,1177.6716666666669,1292.32
2023-07-09 12:00:00,1292.32,12,6,1,1273.17,1274.1266666666668,1227.1633333333332,1267.96
2023-07-09 13:00:00,1267.96,13,6,1,1292.32,1277.8166666666668,1260.0083333333334,1301.7
2023-07-09 14:00:00,1301.7,14,6,1,1267.96,1287.3266666666668,1274.2733333333333,1261.25
2023-07-09 15:00:00,1261.25,15,6,1,1301.7,1276.9700000000003,1275.5483333333334,1231.18
2023-07-09 16:00:00,1231.18,16,6,1,1261.25,1264.7100000000003,1271.2633333333333,1139.84
2023-07-09 17:00:00,1139.84,17,6,1,1231.18,1210.756666666667,1249.0416666666667,1127.62
2023-07-09 18:00:00,1127.62,18,6,1,1139.84,1166.2133333333334,1221.5916666666667,1033.93
2023-07-09 19:00:00,1033.93,19,6,1,1127.62,1100.4633333333334,1182.5866666666668,944.83
2023-07-09 20:00:00,944.83,20,6,1,1033.93,1035.4600000000003,1123.1083333333333,996.16
2023-07-09 21:00:00,996.16,21,6,1,944.83,991.6400000000002,1078.9266666666667,977.17
2023-07-09 22:00:00,977.17,22,6,1,996.16,972.7200000000001,1036.5916666666667,1017.96
2023-07-09 23:00:00,1017.96,23,6,1,977.17,997.0966666666668,1016.2783333333333,1037.89
2023-07-10 00:00:00,1037.89,0,0,0,1017.96,1011.0066666666668,1001.3233333333334,1119.87
2023-07-10 01:00:00,1119.87,1,0,0,1037.89,1058.5733333333335,1015.6466666666665,1036.41
2023-07-10 02:00:00,1036.41,2,0,0,1119.87,1064.7233333333336,1030.91,1061.93
2023-07-10 03:00:00,1061.93,3,0,0,1036.41,1072.736666666667,1041.8716666666667,1068.76
2023-07-10 04:00:00,1068.76,4,0,0,1061.93,1055.7000000000003,1057.1366666666665,1015.82
2023-07-10 05:00:00,1015.82,5,0,0,1068.76,1048.8366666666668,1056.78,1145.57
2023-07-10 06:00:00,1145.57,6,0,0,1015.82,1076.716666666667,1074.7266666666667,1121.95
2023-07-10 07:00:00,1121.95,7,0,0,1145.57,1094.4466666666667,1075.0733333333333,1318.56
2023-07-10 08:00:00,1318.56,8,0,0,1121.95,1195.3600000000004,1122.0983333333334,1306.49
2023-07-10 09:00:00,1306.49,9,0,0,1318.56,1249.0000000000002,1162.8583333333333,1312.01
2023-07-10 10:00:00,1312.01,10,0,0,1306.49,1312.3533333333335,1203.4,1335.91
2023-07-10 11:00:00,1335.91,11,0,0,1312.01,1318.136666666667,1256.7483333333332,1374.27
2023-07-10 12:00:00,1374.27,12,0,0,1335.91,1340.7300000000002,1294.865,1327.36
2023-07-10 13:00:00,1327.36,13,0,0,1374.27,1345.8466666666666,1329.1000000000001,1307.42
2023-07-10 14:00:00,1307.42,14,0,0,1327.36,1336.3500000000001,1327.2433333333333,1299.42
2023-07-10 15:00:00,1299.42,15,0,0,1307.42,1311.4000000000003,1326.065,1239.69
2023-07-10 16:00:00,1239.69,16,0,0,1299.42,1282.176666666667,1314.0116666666665,1293.44
2023-07-10 17:00:00,1293.44,17,0,0,1239.69,1277.516666666667,1306.9333333333334,1183.01
2023-07-10 18:00:00,1183.01,18,0,0,1293.44,1238.7133333333336,1275.0566666666666,1137.89
2023-07-10 19:00:00,1137.89,19,0,0,1183.01,1204.7800000000004,1243.4783333333332,1051.28
2023-07-10 20:00:00,1051.28,20,0,0,1137.89,1124.0600000000002,1200.7883333333332,1025.82
2023-07-10 21:00:00,1025.82,21,0,0,1051.28,1071.6633333333336,1155.1883333333333,1063.12
2023-07-10 22:00:00,1063.12,22,0,0,1025.82,1046.74,1125.76,1091.82
2023-07-10 23:00:00,1091.82,23,0,0,1063.12,1060.2533333333333,1092.1566666666665,1064.35
2023-07-11 00:00:00,1064.35,0,1,0,1091.82,1073.0966666666668,1072.38,1104.09
2023-07-11 01:00:00,1104.09,1,1,0,1064.35,1086.7533333333333,1066.7466666666667,1093.95
2023-07-11 02:00:00,1093.95,2,1,0,1104.09,1087.4633333333334,1073.8583333333333,1082.92
2023-07-11 03:00:00,1082.92,3,1,0,1093.95,1093.6533333333334,1083.375,1031.21
2023-07-11 04:00:00,1031.21,4,1,0,1082.92,1069.3600000000004,1078.0566666666666,1000.55
2023-07-11 05:00:00,1000.55,5,1,0,1031.21,1038.2266666666667,1062.845,1101.59
2023-07-11 06:00:00,1101.59,6,1,0,1000.55,1044.45,1069.0516666666665,1164.71
2023-07-11 07:00:00,1164.71,7,1,0,1101.59,1088.95,1079.155,1291.37
2023-07-11 08:00:00,1291.37,8,1,0,1164.71,1185.89,1112.0583333333332,1240.92
2023-07-11 09:00:00,1240.92,9,1,0,1291.37,1232.3333333333335,1138.3916666666667,1329.66
2023-07-11 10:00:00,1329.66,10,1,0,1240.92,1287.3166666666668,1188.1333333333332,1349.63
2023-07-11 11:00:00,1349.63,11,1,0,1329.66,1306.736666666667,1246.3133333333333,1341.67
2023-07-11 12:00:00,1341.67,12,1,0,1349.63,1340.3200000000004,1286.3266666666666,1383.63
2023-07-11 13:00:00,1383.63,13,1,0,1341.67,1358.3100000000004,1322.8133333333333,1342.56
2023-07-11 14:00:00,1342.56,14,1,0,1383.63,1355.9533333333336,1331.345,1345.37
2023-07-11 15:00:00,1345.37,15,1,0,1342.56,1357.1866666666667,1348.7533333333333,1268.52
2023-07-11 16:00:00,1268.52,16,1,0,1345.37,1318.8166666666668,1338.5633333333333,1266.95
2023-07-11 17:00:00,1266.95,17,1,0,1268.52,1293.6133333333335,1324.7833333333335,1249.05
2023-07-11 18:00:00,1249.05,18,1,0,1266.95,1261.506666666667,1309.3466666666666,1152.29
2023-07-11 19:00:00,1152.29,19,1,0,1249.05,1222.7633333333335,1270.79,1012.24
2023-07-11 20:00:00,1012.24,20,1,0,1152.29,1137.8600000000001,1215.7366666666667,1047.75
2023-07-11 21:00:00,1047.75,21,1,0,1012.24,1070.7600000000002,1166.1333333333332,1052.95
2023-07-11 22:00:00,1052.95,22,1,0,1047.75,1037.6466666666668,1130.2050000000002,1082.97
2023-07-11 23:00:00,1082.97,23,1,0,1052.95,1061.2233333333336,1099.5416666666667,1090.59
2023-07-12 00:00:00,1090.59,0,2,0,1082.97,1075.5033333333333,1073.1316666666667,1043.13
2023-07-12 01:00:00,1043.13,1,2,0,1090.59,1072.2300000000002,1054.9383333333333,1065.34
2023-07-12 02:00:00,1065.34,2,2,0,1043.13,1066.3533333333335,1063.7883333333332,994.76
2023-07-12 03:00:00,994.76,3,2,0,1065.34,1034.41,1054.9566666666667,1088.26
2023-07-12 04:00:00,1088.26,4,2,0,994.76,1049.4533333333334,1060.8416666666665,1017.57
2023-07-12 05:00:00,1017.57,5,2,0,1088.26,1033.5300000000002,1049.9416666666668,1121.68
2023-07-12 06:00:00,1121.68,6,2,0,1017.57,1075.8366666666668,1055.1233333333332,1149.53
2023-07-12 07:00:00,1149.53,7,2,0,1121.68,1096.2600000000002,1072.8566666666668,1309.38
2023-07-12 08:00:00,1309.38,8,2,0,1149.53,1193.53,1113.53,1220.94
2023-07-12 09:00:00,1220.94,9,2,0,1309.38,1226.6166666666668,1151.2266666666667,1329.41
2023-07-12 10:00:00,1329.41,10,2,0,1220.94,1286.576666666667,1191.4183333333333,1341.71
2023-07-12 11:00:00,1341.71,11,2,0,1329.41,1297.3533333333335,1245.4416666666666,1336.39
2023-07-12 12:00:00,1336.39,12,2,0,1341.71,1335.836666666667,1281.2266666666667,1396.68
2023-07-12 13:00:00,1396.68,13,2,0,1336.39,1358.2600000000002,1322.4183333333333,1303.28
2023-07-12 14:00:00,1303.28,14,2,0,1396.68,1345.45,1321.4016666666666,1329.22
2023-07-12 15:00:00,1329.22,15,2,0,1303.28,1343.0600000000002,1339.4483333333335,1285.69
2023-07-12 16:00:00,1285.69,16,2,0,1329.22,1306.0633333333335,1332.1616666666669,1276.67
2023-07-12 17:00:00,1276.67,17,2,0,1285.69,1297.1933333333336,1321.3216666666667,1179.98
2023-07-12 18:00:00,1179.98,18,2,0,1276.67,1247.446666666667,1295.2533333333333,1090.95
2023-07-12 19:00:00,1090.95,19,2,0,1179.98,1182.5333333333335,1244.2983333333334,1077.88
2023-07-12 20:00:00,1077.88,20,2,0,1090.95,1116.2700000000002,1206.7316666666668,1068.11
2023-07-12 21:00:00,1068.11,21,2,0,1077.88,1078.9800000000002,1163.2133333333334,1016.95
2023-07-12 22:00:00,1016.95,22,2,0,1068.11,1054.3133333333335,1118.4233333333334,1052.12
2023-07-12 23:00:00,1052.12,23,2,0,1016.95,1045.7266666666667,1080.9983333333334,1081.59
2023-07-13 00:00:00,1081.59,0,3,0,1052.12,1050.22,1064.6000000000001,1093.43
2023-07-13 01:00:00,1093.43,1,3,0,1081.59,1075.7133333333334,1065.0133333333333,1042.92
2023-07-13 02:00:00,1042.92,2,3,0,1093.43,1072.6466666666668,1059.1866666666667,967.93
2023-07-13 03:00:00,967.93,3,3,0,1042.92,1034.7600000000002,1042.49,1060.7
2023-07-13 04:00:00,1060.7,4,3,0,967.93,1023.85,1049.7816666666665,996.33
2023-07-13 05:00:00,996.33,5,3,0,1060.7,1008.3200000000002,1040.4833333333333,1059.48
