datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2017-01-15 12:00:00,543.6322101656197,12,6,1,534.7230154197601,535.9223300970872,533.0953740719589,543.46087949743
2017-01-15 13:00:00,543.46087949743,13,6,1,543.6322101656197,540.6053683609365,534.4802969731583,539.3489434608796
2017-01-15 14:00:00,539.3489434608796,14,6,1,543.46087949743,542.147344374643,535.7081667618504,532.153055396916
2017-01-15 15:00:00,532.153055396916,15,6,1,539.3489434608796,538.3209594517417,537.1216447744147,525.4711593375214
2017-01-15 16:00:00,525.4711593375214,16,6,1,532.153055396916,532.3243860651056,536.4648772130212,527.8697886921759
2017-01-15 17:00:00,527.8697886921759,17,6,1,525.4711593375214,528.4980011422043,535.3226727584238,532.4957167332952
2017-01-15 18:00:00,532.4957167332952,18,6,1,527.8697886921759,528.6122215876641,533.466590519703,535.151342090234
2017-01-15 19:00:00,535.151342090234,19,6,1,532.4957167332952,531.8389491719016,532.0816676185037,544.1462021701884
2017-01-15 20:00:00,544.1462021701884,20,6,1,535.151342090234,537.2644203312392,532.8812107367218,556.2250142775557
2017-01-15 21:00:00,556.2250142775557,21,6,1,544.1462021701884,545.1741861793261,536.8932038834951,554.5117075956596
2017-01-15 22:00:00,554.5117075956596,22,6,1,556.2250142775557,551.6276413478012,541.7332952598514,544.317532838378
2017-01-15 23:00:00,544.317532838378,23,6,1,554.5117075956596,551.684751570531,544.4745859508852,539.2632781267847
2017-01-16 00:00:00,539.2632781267847,0,0,0,544.317532838378,546.0308395202741,545.6025128498001,536.2649914334665
2017-01-16 01:00:00,536.2649914334665,1,0,0,539.2632781267847,539.948600799543,545.7881210736722,534.7230154197601
2017-01-16 02:00:00,534.7230154197601,2,0,0,536.2649914334665,536.7504283266704,544.2175899486008,531.4677327241576
2017-01-16 03:00:00,531.4677327241576,3,0,0,534.7230154197601,534.1519131924614,540.0913763563677,534.8943460879498
2017-01-16 04:00:00,534.8943460879498,4,0,0,531.4677327241576,533.6950314106225,536.8218161050828,533.009708737864
2017-01-16 05:00:00,533.009708737864,5,0,0,534.8943460879498,533.1239291833236,534.9371787549971,535.8366647629925
2017-01-16 06:00:00,535.8366647629925,6,0,0,533.009708737864,534.5802398629354,534.3660765276985,545.6881781838949
2017-01-16 07:00:00,545.6881781838949,7,0,0,535.8366647629925,538.178183894917,535.9366076527698,544.0605368360937
2017-01-16 08:00:00,544.0605368360937,8,0,0,545.6881781838949,541.8617932609936,537.4928612221588,546.3735008566533
2017-01-16 09:00:00,546.3735008566533,9,0,0,544.0605368360937,545.3740719588806,539.977155910908,552.3700742432895
2017-01-16 10:00:00,552.3700742432895,10,0,0,546.3735008566533,547.6013706453454,542.8897772701313,553.912050256996
2017-01-16 11:00:00,553.912050256996,11,0,0,552.3700742432895,550.8852084523129,546.3735008566533,555.0256996002283
2017-01-16 12:00:00,555.0256996002283,12,0,0,553.912050256996,553.7692747001712,549.5716733295259,576.0993717875499
2017-01-16 13:00:00,576.0993717875499,13,0,0,555.0256996002283,561.6790405482581,554.6402055968018,566.6761850371216
2017-01-16 14:00:00,566.6761850371216,14,0,0,576.0993717875499,565.9337521416332,558.4094802969731,562.9069103369503
2017-01-16 15:00:00,562.9069103369503,15,0,0,566.6761850371216,568.5608223872072,561.1650485436893,554.5973729297543
2017-01-16 16:00:00,554.5973729297543,16,0,0,562.9069103369503,561.3934894346087,561.5362649914334,549.7144488863506
2017-01-16 17:00:00,549.7144488863506,17,0,0,554.5973729297543,555.7395773843517,560.8366647629924,557.8526556253569
2017-01-16 18:00:00,557.8526556253569,18,0,0,549.7144488863506,554.0548258138206,561.307824100514,563.6778983438035
2017-01-16 19:00:00,563.6778983438035,19,0,0,557.8526556253569,557.0816676185036,559.2375785265563,562.8212450028554
2017-01-16 20:00:00,562.8212450028554,20,0,0,563.6778983438035,561.4505996573386,558.5950885208453,568.218161050828
2017-01-16 21:00:00,568.218161050828,21,0,0,562.8212450028554,564.9057681324956,559.4802969731581,561.6219303255282
2017-01-16 22:00:00,561.6219303255282,22,0,0,568.218161050828,564.2204454597372,560.6510565391204,555.9680182752713
2017-01-16 23:00:00,555.9680182752713,23,0,0,561.6219303255282,561.9360365505426,561.6933181039407,555.2826956025128
2017-01-17 00:00:00,555.2826956025128,0,1,0,555.9680182752713,557.6242147344374,561.2649914334665,544.6601941747572
2017-01-17 01:00:00,544.6601941747572,1,1,0,555.2826956025128,551.9703026841804,558.0953740719588,535.579668760708
2017-01-17 02:00:00,535.579668760708,2,1,0,544.6601941747572,545.1741861793261,553.5551113649343,536.8646487721302
2017-01-17 03:00:00,536.8646487721302,3,1,0,535.579668760708,539.0348372358651,548.3295259851512,535.9223300970873
2017-01-17 04:00:00,535.9223300970873,4,1,0,536.8646487721302,536.1222158766417,544.0462592804112,537.6356367789833
2017-01-17 05:00:00,537.6356367789833,5,1,0,535.9223300970873,536.8075385494002,540.9908623643631,541.6619074814391
2017-01-17 06:00:00,541.6619074814391,6,1,0,537.6356367789833,538.4066247858365,538.7207310108508,549.543118218161
2017-01-17 07:00:00,549.543118218161,7,1,0,541.6619074814391,542.946887492861,539.5345516847515,548.0011422044545
2017-01-17 08:00:00,548.0011422044545,8,1,0,549.543118218161,546.4020559680181,541.6047972587093,554.8543689320388
2017-01-17 09:00:00,554.8543689320388,9,1,0,548.0011422044545,550.799543118218,544.6030839520273,564.1918903483723
2017-01-17 10:00:00,564.1918903483723,10,1,0,554.8543689320388,555.6824671616218,549.3146773272415,570.8737864077669
2017-01-17 11:00:00,570.8737864077669,11,1,0,564.1918903483723,563.3066818960593,554.8543689320388,577.812678469446
2017-01-17 12:00:00,577.812678469446,12,1,0,570.8737864077669,570.9594517418617,560.8794974300399,568.3038263849229
2017-01-17 13:00:00,568.3038263849229,13,1,0,577.812678469446,572.3300970873785,564.0062821245002,561.7932609937178
2017-01-17 14:00:00,561.7932609937178,14,1,0,568.3038263849229,569.3032552826954,566.3049685893775,564.363221016562
2017-01-17 15:00:00,564.363221016562,15,1,0,561.7932609937178,564.8201027984009,567.8897772701313,557.0816676185036
2017-01-17 16:00:00,557.0816676185036,16,1,0,564.363221016562,561.0793832095943,566.7047401484865,546.8018275271273
2017-01-17 17:00:00,546.8018275271273,17,1,0,557.0816676185036,556.0822387207309,562.6927470017132,554.768703597944
2017-01-17 18:00:00,554.768703597944,18,1,0,546.8018275271273,552.8840662478582,558.8520845231296,553.2267275842376
2017-01-17 19:00:00,553.2267275842376,19,1,0,554.768703597944,551.5990862364362,556.3392347230154,566.933181039406
2017-01-17 20:00:00,566.933181039406,20,1,0,553.2267275842376,558.3095374071958,557.1958880639635,569.6744717304397
2017-01-17 21:00:00,569.6744717304397,21,1,0,566.933181039406,563.2781267846943,558.0810965162763,561.6219303255282
2017-01-17 22:00:00,561.6219303255282,22,1,0,569.6744717304397,566.0765276984579,558.8378069674471,552.541404911479
2017-01-17 23:00:00,552.541404911479,23,1,0,561.6219303255282,561.2792689891488,559.7944031981724,534.3803540833809
2017-01-18 00:00:00,534.3803540833809,0,2,0,552.541404911479,549.5145631067959,556.3963449457452,525.5568246716161
2017-01-18 01:00:00,525.5568246716161,1,2,0,534.3803540833809,537.4928612221587,551.7846944603083,516.476299257567
2017-01-18 02:00:00,516.476299257567,2,2,0,525.5568246716161,525.4711593375213,543.3752141633352,519.6459166190748
2017-01-18 03:00:00,519.6459166190748,3,2,0,516.476299257567,520.5596801827525,535.0371216447744,520.7595659623072
2017-01-18 04:00:00,520.7595659623072,4,2,0,519.6459166190748,518.9605939463162,528.2267275842374,527.0131353512278
2017-01-18 05:00:00,527.0131353512278,5,2,0,520.7595659623072,522.4728726442032,523.9720159908624,527.0131353512278
2017-01-18 06:00:00,527.0131353512278,6,2,0,527.0131353512278,524.9286122215875,522.7441462021701,541.6619074814391
2017-01-18 07:00:00,541.6619074814391,7,2,0,527.0131353512278,531.8960593946315,525.4283266704739,550.7424328954883
2017-01-18 08:00:00,550.7424328954883,8,2,0,541.6619074814391,539.8058252427184,531.1393489434608,550.3141062250143
2017-01-18 09:00:00,550.3141062250143,9,2,0,550.7424328954883,547.5728155339805,536.250713877784,561.3649343232438
2017-01-18 10:00:00,561.3649343232438,10,2,0,550.3141062250143,554.1404911479153,543.0182752712735,573.7864077669902
2017-01-18 11:00:00,573.7864077669902,11,2,0,561.3649343232438,561.8218161050827,550.8138206739005,573.6150770988006
2017-01-18 12:00:00,573.6150770988006,12,2,0,573.7864077669902,569.5888063963448,558.5808109651626,587.4071958880639
2017-01-18 13:00:00,587.4071958880639,13,2,0,573.6150770988006,578.2695602512849,566.2050256996002,582.5242718446601
2017-01-18 14:00:00,582.5242718446601,14,2,0,587.4071958880639,581.1821816105081,571.5019988577955,579.9543118218161
2017-01-18 15:00:00,579.9543118218161,15,2,0,582.5242718446601,583.2952598515134,576.442033123929,570.9594517418618
2017-01-18 16:00:00,570.9594517418618,16,2,0,579.9543118218161,577.8126784694459,578.0411193603654,557.5956596230725
2017-01-18 17:00:00,557.5956596230725,17,2,0,570.9594517418618,569.50314106225,575.3426613363791,558.2809822958309
2017-01-18 18:00:00,558.2809822958309,18,2,0,557.5956596230725,562.2786978869216,572.7869788692176,561.3649343232438
2017-01-18 19:00:00,561.3649343232438,19,2,0,558.2809822958309,559.080525414049,568.4466019417475,567.5328383780696
2017-01-18 20:00:00,567.5328383780696,20,2,0,561.3649343232438,562.3929183323813,565.9480296973157,574.3003997715591
2017-01-18 21:00:00,574.3003997715591,21,2,0,567.5328383780696,567.7327241576241,565.005711022273,563.8492290119931
2017-01-18 22:00:00,563.8492290119931,22,2,0,574.3003997715591,568.5608223872072,563.8206739006282,552.8840662478583
2017-01-18 23:00:00,552.8840662478583,23,2,0,563.8492290119931,563.6778983438035,563.0354083380925,543.3752141633353
2017-01-19 00:00:00,543.3752141633353,0,3,0,552.8840662478583,553.3695031410622,560.5511136493432,531.8103940605369
2017-01-19 01:00:00,531.8103940605369,1,3,0,543.3752141633353,542.6898914905768,555.625356938892,534.2090234151913
2017-01-19 02:00:00,534.2090234151913,2,3,0,531.8103940605369,536.4648772130209,550.0713877784123,528.5551113649344
2017-01-19 03:00:00,528.5551113649344,3,3,0,534.2090234151913,531.5248429468875,542.4471730439749,528.2981153626499
2017-01-19 04:00:00,528.2981153626499,4,3,0,528.5551113649344,530.3540833809251,536.5219874357509,527.9554540262707
2017-01-19 05:00:00,527.9554540262707,5,3,0,528.2981153626499,528.2695602512849,532.3672187321531,530.011422044546
2017-01-19 06:00:00,530.011422044546,6,3,0,527.9554540262707,528.7549971444888,530.1399200456882,540.5482581382067
2017-01-19 07:00:00,540.5482581382067,7,3,0,530.011422044546,532.8383780696744,531.5962307252998,546.2021701884637
2017-01-19 08:00:00,546.2021701884637,8,3,0,540.5482581382067,538.9206167904053,533.5950885208453,553.3123929183323
2017-01-19 09:00:00,553.3123929183323,9,3,0,546.2021701884637,546.6876070816676,537.7213021130782,558.2809822958309
2017-01-19 10:00:00,558.2809822958309,10,3,0,553.3123929183323,552.5985151342089,542.7184466019417,558.1953169617361
2017-01-19 11:00:00,558.1953169617361,11,3,0,558.2809822958309,556.5962307252997,547.7584237578526,562.3929183323814
2017-01-19 12:00:00,562.3929183323814,12,3,0,558.1953169617361,559.6230725299828,553.1553398058252,553.9977155910908
2017-01-19 13:00:00,553.9977155910908,13,3,0,562.3929183323814,558.195316961736,555.3969160479726,550.4854368932038
2017-01-19 14:00:00,550.4854368932038,14,3,0,553.9977155910908,555.625356938892,556.110793832096,546.8874928612222
2017-01-19 15:00:00,546.8874928612222,15,3,0,550.4854368932038,550.4568817818389,555.0399771559108,535.4940034266133
2017-01-19 16:00:00,535.4940034266133,16,3,0,546.8874928612222,544.288977727013,551.2421473443746,535.6653340948029
2017-01-19 17:00:00,535.6653340948029,17,3,0,535.4940034266133,539.3489434608795,547.4871501998857,530.2684180468304
2017-01-19 18:00:00,530.2684180468304,18,3,0,535.6653340948029,533.8092518560821,542.1330668189606,531.3820673900627
2017-01-19 19:00:00,531.3820673900627,19,3,0,530.2684180468304,532.4386065105654,538.3637921187892,541.8332381496288
2017-01-19 20:00:00,541.8332381496288,20,3,0,531.3820673900627,534.4945745288406,536.92175899486,551.3420902341519
2017-01-19 21:00:00,551.3420902341519,21,3,0,541.8332381496288,541.5191319246143,537.6641918903483,549.9714448886351
2017-01-19 22:00:00,549.9714448886351,22,3,0,551.3420902341519,547.7155910908051,540.0770988006853,544.4888635065677
2017-01-19 23:00:00,544.4888635065677,23,3,0,549.9714448886351,548.6007995431181,541.5476870359795,534.2946887492861
2017-01-20 00:00:00,534.2946887492861,0,4,0,544.4888635065677,542.9183323814963,542.2187321530554,525.2998286693318
2017-01-20 01:00:00,525.2998286693318,1,4,0,534.2946887492861,534.6944603083952,541.2050256996002,522.215876641919
2017-01-20 02:00:00,522.215876641919,2,4,0,525.2998286693318,527.2701313535122,537.9354654483153,518.0182752712735
2017-01-20 03:00:00,518.0182752712735,3,4,0,522.215876641919,521.8446601941746,532.3814962878355,522.3015419760136
2017-01-20 04:00:00,522.3015419760136,4,4,0,518.0182752712735,520.845231296402,527.7698458023987,520.2455739577383
2017-01-20 05:00:00,520.2455739577383,5,4,0,522.3015419760136,520.1884637350084,523.7292975442604,520.9308966304968
2017-01-20 06:00:00,520.9308966304968,6,4,0,520.2455739577383,521.1593375214162,521.5019988577956,532.8383780696745
2017-01-20 07:00:00,532.8383780696745,7,4,0,520.9308966304968,524.6716162193032,522.7584237578526,536.8646487721302
2017-01-20 08:00:00,536.8646487721302,8,4,0,532.8383780696745,530.2113078241003,525.1998857795545,530.9537407195887
2017-01-20 09:00:00,530.9537407195887,9,4,0,536.8646487721302,533.5522558537976,527.355796687607,532.0673900628212
2017-01-20 10:00:00,532.0673900628212,10,4,0,530.9537407195887,533.2952598515134,528.9834380354083,532.3243860651056
2017-01-20 11:00:00,532.3243860651056,11,4,0,532.0673900628212,531.7818389491717,530.9965733866362,538.9206167904055
2017-01-20 12:00:00,538.9206167904055,12,4,0,532.3243860651056,534.4374643061107,533.9948600799543,537.8069674471731
2017-01-20 13:00:00,537.8069674471731,13,4,0,538.9206167904055,536.3506567675613,534.8229583095374,539.1776127926898
2017-01-20 14:00:00,539.1776127926898,14,4,0,537.8069674471731,538.6350656767561,535.208452312964,524.7001713306681
2017-01-20 15:00:00,524.7001713306681,15,4,0,539.1776127926898,533.8949171901769,534.1661907481439,520.7595659623072
2017-01-20 16:00:00,520.7595659623072,16,4,0,524.7001713306681,528.2124500285549,532.2815533980582,518.1896059394631
2017-01-20 17:00:00,518.1896059394631,17,4,0,520.7595659623072,521.2164477441461,529.9257567104511,521.6162193032553
2017-01-20 18:00:00,521.6162193032553,18,4,0,518.1896059394631,520.1884637350084,527.0416904625928,524.8715019988578
2017-01-20 19:00:00,524.8715019988578,19,4,0,521.6162193032553,521.5591090805252,524.8857795545402,525.642490005711
2017-01-20 20:00:00,525.642490005711,20,4,0,524.8715019988578,524.0434037692746,522.6299257567103,539.2632781267847
2017-01-20 21:00:00,539.2632781267847,21,4,0,525.642490005711,529.9257567104511,525.0571102227299,538.8349514563107
2017-01-20 22:00:00,538.8349514563107,22,4,0,539.2632781267847,534.5802398629354,528.0696744717304,533.1810394060536
2017-01-20 23:00:00,533.1810394060536,23,4,0,538.8349514563107,537.0930896630497,530.5682467161622,520.8452312964021
2017-01-21 00:00:00,520.8452312964021,0,5,1,533.1810394060536,530.9537407195886,530.43974871502,522.0445459737293
2017-01-21 01:00:00,522.0445459737293,1,5,1,520.8452312964021,525.3569388920615,529.9685893774986,516.047972587093
2017-01-21 02:00:00,516.047972587093,2,5,1,522.0445459737293,519.6459166190748,528.3695031410622,516.2193032552826
2017-01-21 03:00:00,516.2193032552826,3,5,1,516.047972587093,518.1039406053682,524.5288406624785,516.904625928041
2017-01-21 04:00:00,516.904625928041,4,5,1,516.2193032552826,516.3906339234721,520.8737864077669,507.90976584808675
2017-01-21 05:00:00,507.90976584808675,5,5,1,516.904625928041,513.6778983438035,516.6619074814392,516.904625928041
2017-01-21 06:00:00,516.904625928041,6,5,1,507.90976584808675,513.9063392347229,516.0051399200456,520.9308966304968
2017-01-21 07:00:00,520.9308966304968,7,5,1,516.904625928041,515.2484294688747,515.8195316961736,525.4711593375214
2017-01-21 08:00:00,525.4711593375214,8,5,1,520.9308966304968,521.1022272986862,517.390062821245,521.8732153055397
2017-01-21 09:00:00,521.8732153055397,9,5,1,525.4711593375214,522.7584237578526,518.3323814962878,525.9851513420901
2017-01-21 10:00:00,525.9851513420901,10,5,1,521.8732153055397,524.4431753283836,519.8458023986293,529.1547687035979
2017-01-21 11:00:00,529.1547687035979,11,5,1,525.9851513420901,525.6710451170759,523.3866362078812,531.8960593946316
2017-01-21 12:00:00,531.8960593946316,12,5,1,529.1547687035979,529.0119931467731,525.8852084523129,532.2387207310109
2017-01-21 13:00:00,532.2387207310109,13,5,1,531.8960593946316,531.0965162764134,527.7698458023985,523.1581953169617
2017-01-21 14:00:00,523.1581953169617,14,5,1,532.2387207310109,529.0976584808681,527.384351798972,528.6407766990292
2017-01-21 15:00:00,528.6407766990292,15,5,1,523.1581953169617,528.0125642490005,528.5122786978869,520.3312392918332
2017-01-21 16:00:00,520.3312392918332,16,5,1,528.6407766990292,524.0434037692746,527.569960022844,522.215876641919
2017-01-21 17:00:00,522.215876641919,17,5,1,520.3312392918332,523.7292975442602,526.4134780125643,528.7264420331239
2017-01-21 18:00:00,528.7264420331239,18,5,1,522.215876641919,523.7578526556252,525.8852084523129,536.6933181039406
