datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2023-06-22 00:00:00,477.94,0,3,0,553.96,501.8266666666671,560.5116666666667,549.69
2023-06-22 01:00:00,549.69,1,3,0,477.94,527.1966666666672,546.9216666666667,492.71
2023-06-22 02:00:00,492.71,2,3,0,549.69,506.7800000000005,523.335,500.07
2023-06-22 03:00:00,500.07,3,3,0,492.71,514.1566666666671,507.9916666666666,532.11
2023-06-22 04:00:00,532.11,4,3,0,500.07,508.2966666666671,517.7466666666667,538.16
2023-06-22 05:00:00,538.16,5,3,0,532.11,523.446666666667,515.1133333333333,809.18
2023-06-22 06:00:00,809.18,6,3,0,538.16,626.4833333333337,570.32,800.85
2023-06-22 07:00:00,800.85,7,3,0,809.18,716.0633333333338,612.18,810.82
2023-06-22 08:00:00,810.82,8,3,0,800.85,806.9500000000004,665.1983333333334,822.64
2023-06-22 09:00:00,822.64,9,3,0,810.82,811.4366666666671,718.96,839.24
2023-06-22 10:00:00,839.24,10,3,0,822.64,824.2333333333339,770.1483333333334,812.63
2023-06-22 11:00:00,812.63,11,3,0,839.24,824.836666666667,815.8933333333334,831.07
2023-06-22 12:00:00,831.07,12,3,0,812.63,827.6466666666671,819.5416666666666,861.65
2023-06-22 13:00:00,861.65,13,3,0,831.07,835.1166666666671,829.6749999999998,823.94
2023-06-22 14:00:00,823.94,14,3,0,861.65,838.8866666666671,831.8616666666667,821.85
2023-06-22 15:00:00,821.85,15,3,0,823.94,835.8133333333338,831.7300000000001,766.93
2023-06-22 16:00:00,766.93,16,3,0,821.85,804.2400000000004,819.6783333333333,733.58
2023-06-22 17:00:00,733.58,17,3,0,766.93,774.1200000000005,806.5033333333332,636.65
2023-06-22 18:00:00,636.65,18,3,0,733.58,712.3866666666671,774.1,622.16
2023-06-22 19:00:00,622.16,19,3,0,636.65,664.1300000000005,734.185,609.56
2023-06-22 20:00:00,609.56,20,3,0,622.16,622.7900000000004,698.4549999999999,632.31
2023-06-22 21:00:00,632.31,21,3,0,609.56,621.3433333333337,666.8649999999999,498.19
2023-06-22 22:00:00,498.19,22,3,0,632.31,580.0200000000004,622.0749999999999,533.83
2023-06-22 23:00:00,533.83,23,3,0,498.19,554.7766666666671,588.7833333333333,502.58
2023-06-23 00:00:00,502.58,0,4,0,533.83,511.53333333333376,566.4383333333334,477.59
2023-06-23 01:00:00,477.59,1,4,0,502.58,504.66666666666714,542.3433333333334,529.7
2023-06-23 02:00:00,529.7,2,4,0,477.59,503.2900000000004,529.0333333333334,493.49
2023-06-23 03:00:00,493.49,3,4,0,529.7,500.2600000000005,505.8966666666667,515.8
2023-06-23 04:00:00,515.8,4,4,0,493.49,512.9966666666671,508.8316666666667,485.68
2023-06-23 05:00:00,485.68,5,4,0,515.8,498.3233333333338,500.8066666666666,793.01
2023-06-23 06:00:00,793.01,6,4,0,485.68,598.1633333333338,549.2116666666666,815.03
2023-06-23 07:00:00,815.03,7,4,0,793.01,697.9066666666671,605.4516666666667,812.88
2023-06-23 08:00:00,812.88,8,4,0,815.03,806.9733333333338,652.6483333333333,826.89
2023-06-23 09:00:00,826.89,9,4,0,812.88,818.266666666667,708.215,804.44
2023-06-23 10:00:00,804.44,10,4,0,826.89,814.7366666666671,756.3216666666667,757.41
2023-06-23 11:00:00,757.41,11,4,0,804.44,796.246666666667,801.61,799.52
2023-06-23 12:00:00,799.52,12,4,0,757.41,787.1233333333338,802.695,836.31
2023-06-23 13:00:00,836.31,13,4,0,799.52,797.746666666667,806.2416666666667,803.58
2023-06-23 14:00:00,803.58,14,4,0,836.31,813.1366666666672,804.6916666666666,805.11
2023-06-23 15:00:00,805.11,15,4,0,803.58,815.0000000000005,801.0616666666666,842.09
2023-06-23 16:00:00,842.09,16,4,0,805.11,816.9266666666672,807.3366666666667,791.14
2023-06-23 17:00:00,791.14,17,4,0,842.09,812.7800000000005,812.9583333333334,578.72
2023-06-23 18:00:00,578.72,18,4,0,791.14,737.3166666666671,776.1583333333333,620.18
2023-06-23 19:00:00,620.18,19,4,0,578.72,663.3466666666671,740.1366666666667,610.47
2023-06-23 20:00:00,610.47,20,4,0,620.18,603.1233333333338,707.9516666666667,596.01
2023-06-23 21:00:00,596.01,21,4,0,610.47,608.8866666666671,673.1016666666667,494.74
2023-06-23 22:00:00,494.74,22,4,0,596.01,567.0733333333338,615.21,514.75
2023-06-23 23:00:00,514.75,23,4,0,494.74,535.1666666666671,569.145,449.72
2023-06-24 00:00:00,449.72,0,5,1,514.75,486.4033333333338,547.645,459.21
2023-06-24 01:00:00,459.21,1,5,1,449.72,474.56000000000046,520.8166666666667,504.4
2023-06-24 02:00:00,504.4,2,5,1,459.21,471.1100000000004,503.1383333333334,439.71
2023-06-24 03:00:00,439.71,3,5,1,504.4,467.77333333333377,477.0883333333333,458.35
2023-06-24 04:00:00,458.35,4,5,1,439.71,467.48666666666713,471.02333333333337,434.72
2023-06-24 05:00:00,434.72,5,5,1,458.35,444.2600000000005,457.685,705.86
2023-06-24 06:00:00,705.86,6,5,1,434.72,532.9766666666671,500.375,713.7
2023-06-24 07:00:00,713.7,7,5,1,705.86,618.0933333333338,542.79,716.89
2023-06-24 08:00:00,716.89,8,5,1,713.7,712.1500000000004,578.205,742.03
2023-06-24 09:00:00,742.03,9,5,1,716.89,724.206666666667,628.5916666666667,801.72
2023-06-24 10:00:00,801.72,10,5,1,742.03,753.5466666666671,685.82,709.77
2023-06-24 11:00:00,709.77,11,5,1,801.72,751.1733333333337,731.6616666666667,718.75
2023-06-24 12:00:00,718.75,12,5,1,709.77,743.4133333333338,733.81,729.36
2023-06-24 13:00:00,729.36,13,5,1,718.75,719.2933333333339,736.4200000000001,743.12
2023-06-24 14:00:00,743.12,14,5,1,729.36,730.4100000000004,740.7916666666666,739.16
2023-06-24 15:00:00,739.16,15,5,1,743.12,737.2133333333337,740.3133333333334,769.77
2023-06-24 16:00:00,769.77,16,5,1,739.16,750.6833333333337,734.9883333333333,658.46
2023-06-24 17:00:00,658.46,17,5,1,769.77,722.4633333333337,726.4366666666666,490.89
2023-06-24 18:00:00,490.89,18,5,1,658.46,639.706666666667,688.46,547.62
2023-06-24 19:00:00,547.62,19,5,1,490.89,565.6566666666671,658.1700000000001,595.42
2023-06-24 20:00:00,595.42,20,5,1,547.62,544.6433333333338,633.5533333333333,515.53
2023-06-24 21:00:00,515.53,21,5,1,595.42,552.8566666666671,596.2816666666666,359.77
2023-06-24 22:00:00,359.77,22,5,1,515.53,490.2400000000004,527.9483333333334,467.14
2023-06-24 23:00:00,467.14,23,5,1,359.77,447.4800000000005,496.06166666666667,457.31
2023-06-25 00:00:00,457.31,0,6,1,467.14,428.0733333333338,490.465,417.29
2023-06-25 01:00:00,417.29,1,6,1,457.31,447.2466666666671,468.74333333333334,420.43
2023-06-25 02:00:00,420.43,2,6,1,417.29,431.67666666666713,439.5783333333334,420.91
2023-06-25 03:00:00,420.91,3,6,1,420.43,419.5433333333338,423.80833333333334,453.32
2023-06-25 04:00:00,453.32,4,6,1,420.91,431.5533333333338,439.40000000000003,431.21
2023-06-25 05:00:00,431.21,5,6,1,453.32,435.14666666666716,433.4116666666667,746.07
2023-06-25 06:00:00,746.07,6,6,1,431.21,543.5333333333338,481.53833333333336,645.61
2023-06-25 07:00:00,645.61,7,6,1,746.07,607.6300000000005,519.5916666666667,705.54
2023-06-25 08:00:00,705.54,8,6,1,645.61,699.0733333333337,567.11,697.47
2023-06-25 09:00:00,697.47,9,6,1,705.54,682.8733333333338,613.2033333333334,723.56
2023-06-25 10:00:00,723.56,10,6,1,697.47,708.8566666666671,658.2433333333333,715.11
2023-06-25 11:00:00,715.11,11,6,1,723.56,712.0466666666671,705.56,755.19
2023-06-25 12:00:00,755.19,12,6,1,715.11,731.2866666666672,707.08,675.47
2023-06-25 13:00:00,675.47,13,6,1,755.19,715.2566666666671,712.0566666666667,732.61
2023-06-25 14:00:00,732.61,14,6,1,675.47,721.0900000000005,716.5683333333333,748.0
2023-06-25 15:00:00,748.0,15,6,1,732.61,718.6933333333337,724.9899999999999,786.95
2023-06-25 16:00:00,786.95,16,6,1,748.0,755.8533333333338,735.555,716.8
2023-06-25 17:00:00,716.8,17,6,1,786.95,750.5833333333338,735.8366666666667,572.23
2023-06-25 18:00:00,572.23,18,6,1,716.8,691.9933333333338,705.3433333333334,508.38
2023-06-25 19:00:00,508.38,19,6,1,572.23,599.1366666666671,677.495,490.74
2023-06-25 20:00:00,490.74,20,6,1,508.38,523.7833333333338,637.1833333333333,587.84
2023-06-25 21:00:00,587.84,21,6,1,490.74,528.9866666666671,610.4900000000001,449.83
2023-06-25 22:00:00,449.83,22,6,1,587.84,509.4700000000004,554.3033333333334,485.36
2023-06-25 23:00:00,485.36,23,6,1,449.83,507.6766666666672,515.73,458.8
2023-06-26 00:00:00,458.8,0,0,0,485.36,464.6633333333338,496.825,515.6
2023-06-26 01:00:00,515.6,1,0,0,458.8,486.5866666666672,498.02833333333336,556.06
2023-06-26 02:00:00,556.06,2,0,0,515.6,510.1533333333338,508.91499999999996,512.59
2023-06-26 03:00:00,512.59,3,0,0,556.06,528.0833333333338,496.3733333333333,508.3
2023-06-26 04:00:00,508.3,4,0,0,512.59,525.6500000000004,506.11833333333334,500.26
2023-06-26 05:00:00,500.26,5,0,0,508.3,507.05000000000047,508.6016666666667,765.37
2023-06-26 06:00:00,765.37,6,0,0,500.26,591.3100000000004,559.6966666666667,853.17
2023-06-26 07:00:00,853.17,7,0,0,765.37,706.266666666667,615.9583333333334,794.17
2023-06-26 08:00:00,794.17,8,0,0,853.17,804.2366666666671,655.6433333333333,827.63
2023-06-26 09:00:00,827.63,9,0,0,794.17,824.9900000000004,708.15,765.61
2023-06-26 10:00:00,765.61,10,0,0,827.63,795.8033333333337,751.035,777.12
2023-06-26 11:00:00,777.12,11,0,0,765.61,790.1200000000005,797.1783333333333,855.55
2023-06-26 12:00:00,855.55,12,0,0,777.12,799.4266666666671,812.2083333333334,802.08
2023-06-26 13:00:00,802.08,13,0,0,855.55,811.5833333333338,803.6933333333333,856.1
2023-06-26 14:00:00,856.1,14,0,0,802.08,837.9100000000004,814.015,810.15
2023-06-26 15:00:00,810.15,15,0,0,856.1,822.7766666666671,811.1016666666666,757.24
2023-06-26 16:00:00,757.24,16,0,0,810.15,807.8300000000004,809.7066666666666,839.26
2023-06-26 17:00:00,839.26,17,0,0,757.24,802.2166666666672,820.0633333333334,607.3
2023-06-26 18:00:00,607.3,18,0,0,839.26,734.6000000000004,778.6883333333334,645.96
2023-06-26 19:00:00,645.96,19,0,0,607.3,697.5066666666671,752.6683333333334,625.76
2023-06-26 20:00:00,625.76,20,0,0,645.96,626.3400000000005,714.2783333333333,578.71
2023-06-26 21:00:00,578.71,21,0,0,625.76,616.8100000000004,675.705,504.93
2023-06-26 22:00:00,504.93,22,0,0,578.71,569.8000000000004,633.6533333333333,565.89
2023-06-26 23:00:00,565.89,23,0,0,504.93,549.8433333333338,588.0916666666666,514.79
2023-06-27 00:00:00,514.79,0,1,0,565.89,528.5366666666671,572.6733333333333,498.27
2023-06-27 01:00:00,498.27,1,1,0,514.79,526.3166666666671,548.0583333333333,532.26
2023-06-27 02:00:00,532.26,2,1,0,498.27,515.1066666666671,532.475,506.32
2023-06-27 03:00:00,506.32,3,1,0,532.26,512.2833333333338,520.41,506.29
2023-06-27 04:00:00,506.29,4,1,0,506.32,514.956666666667,520.6366666666667,467.25
2023-06-27 05:00:00,467.25,5,1,0,506.29,493.28666666666714,504.19666666666666,819.52
2023-06-27 06:00:00,819.52,6,1,0,467.25,597.6866666666671,554.985,843.56
2023-06-27 07:00:00,843.56,7,1,0,819.52,710.1100000000005,612.5333333333333,787.42
2023-06-27 08:00:00,787.42,8,1,0,843.56,816.8333333333338,655.06,855.23
2023-06-27 09:00:00,855.23,9,1,0,787.42,828.7366666666671,713.2116666666667,809.75
2023-06-27 10:00:00,809.75,10,1,0,855.23,817.4666666666672,763.7883333333333,785.87
2023-06-27 11:00:00,785.87,11,1,0,809.75,816.9500000000004,816.8916666666668,842.43
2023-06-27 12:00:00,842.43,12,1,0,785.87,812.6833333333337,820.71,803.9
2023-06-27 13:00:00,803.9,13,1,0,842.43,810.7333333333337,814.1,835.29
2023-06-27 14:00:00,835.29,14,1,0,803.9,827.206666666667,822.0783333333334,803.75
2023-06-27 15:00:00,803.75,15,1,0,835.29,814.3133333333338,813.4983333333333,810.71
2023-06-27 16:00:00,810.71,16,1,0,803.75,816.5833333333338,813.6583333333333,827.31
2023-06-27 17:00:00,827.31,17,1,0,810.71,813.9233333333337,820.565,633.73
2023-06-27 18:00:00,633.73,18,1,0,827.31,757.2500000000005,785.7816666666666,565.13
2023-06-27 19:00:00,565.13,19,1,0,633.73,675.3900000000004,745.9866666666667,591.36
2023-06-27 20:00:00,591.36,20,1,0,565.13,596.7400000000006,705.3316666666666,652.88
2023-06-27 21:00:00,652.88,21,1,0,591.36,603.1233333333338,680.1866666666666,496.04
2023-06-27 22:00:00,496.04,22,1,0,652.88,580.0933333333338,627.7416666666667,484.29
2023-06-27 23:00:00,484.29,23,1,0,496.04,544.4033333333338,570.5716666666667,459.24
2023-06-28 00:00:00,459.24,0,2,0,484.29,479.8566666666672,541.49,467.61
2023-06-28 01:00:00,467.61,1,2,0,459.24,470.3800000000005,525.2366666666667,439.35
2023-06-28 02:00:00,439.35,2,2,0,467.61,455.4000000000005,499.90166666666664,496.96
2023-06-28 03:00:00,496.96,3,2,0,439.35,467.9733333333338,473.91499999999996,482.05
2023-06-28 04:00:00,482.05,4,2,0,496.96,472.78666666666714,471.5833333333333,471.0
2023-06-28 05:00:00,471.0,5,2,0,482.05,483.3366666666671,469.36833333333334,810.46
2023-06-28 06:00:00,810.46,6,2,0,471.0,587.8366666666672,527.9050000000001,823.42
2023-06-28 07:00:00,823.42,7,2,0,810.46,701.6266666666671,587.2066666666666,875.3
2023-06-28 08:00:00,875.3,8,2,0,823.42,836.3933333333338,659.865,767.14
2023-06-28 09:00:00,767.14,9,2,0,875.3,821.9533333333338,704.895,847.28
2023-06-28 10:00:00,847.28,10,2,0,767.14,829.9066666666671,765.7666666666665,841.69
2023-06-28 11:00:00,841.69,11,2,0,847.28,818.7033333333338,827.5483333333333,789.13
2023-06-28 12:00:00,789.13,12,2,0,841.69,826.0333333333338,823.9933333333333,818.6
2023-06-28 13:00:00,818.6,13,2,0,789.13,816.4733333333338,823.1899999999999,798.77
2023-06-28 14:00:00,798.77,14,2,0,818.6,802.1666666666671,810.435,818.07
2023-06-28 15:00:00,818.07,15,2,0,798.77,811.8133333333338,818.9233333333333,857.77
2023-06-28 16:00:00,857.77,16,2,0,818.07,824.8700000000005,820.6716666666666,830.67
2023-06-28 17:00:00,830.67,17,2,0,857.77,835.5033333333337,818.835,640.26
2023-06-28 18:00:00,640.26,18,2,0,830.67,776.2333333333337,794.0233333333332,612.09
2023-06-28 19:00:00,612.09,19,2,0,640.26,694.3400000000005,759.605,580.48
2023-06-28 20:00:00,580.48,20,2,0,612.09,610.9433333333337,723.2233333333334,618.75
2023-06-28 21:00:00,618.75,21,2,0,580.48,603.7733333333339,690.0033333333334,536.2
2023-06-28 22:00:00,536.2,22,2,0,618.75,578.476666666667,636.4083333333333,454.18
2023-06-28 23:00:00,454.18,23,2,0,536.2,536.3766666666671,573.66,468.35
2023-06-29 00:00:00,468.35,0,3,0,454.18,486.2433333333338,545.0083333333333,503.79
2023-06-29 01:00:00,503.79,1,3,0,468.35,475.4400000000005,526.9583333333334,470.46
2023-06-29 02:00:00,470.46,2,3,0,503.79,480.8666666666671,508.6216666666667,476.22
2023-06-29 03:00:00,476.22,3,3,0,470.46,483.49000000000046,484.86666666666673,487.29
2023-06-29 04:00:00,487.29,4,3,0,476.22,477.99000000000046,476.715,459.03
2023-06-29 05:00:00,459.03,5,3,0,487.29,474.18000000000046,477.52333333333337,783.28
2023-06-29 06:00:00,783.28,6,3,0,459.03,576.5333333333338,530.0116666666667,833.6
2023-06-29 07:00:00,833.6,7,3,0,783.28,691.9700000000004,584.98,773.28
2023-06-29 08:00:00,773.28,8,3,0,833.6,796.7200000000004,635.4499999999999,764.56
2023-06-29 09:00:00,764.56,9,3,0,773.28,790.4800000000005,683.5066666666667,793.6
2023-06-29 10:00:00,793.6,10,3,0,764.56,777.1466666666671,734.5583333333334,834.46
2023-06-29 11:00:00,834.46,11,3,0,793.6,797.5400000000004,797.13,806.59
2023-06-29 12:00:00,806.59,12,3,0,834.46,811.5500000000005,801.015,798.56
2023-06-29 13:00:00,798.56,13,3,0,806.59,813.2033333333338,795.1749999999998,813.83
2023-06-29 14:00:00,813.83,14,3,0,798.56,806.3266666666672,801.9333333333334,760.13
2023-06-29 15:00:00,760.13,15,3,0,813.83,790.8400000000005,801.195,827.34
2023-06-29 16:00:00,827.34,16,3,0,760.13,800.4333333333337,806.8183333333333,824.0
2023-06-29 17:00:00,824.0,17,3,0,827.34,803.8233333333337,805.0749999999999,612.72
2023-06-29 18:00:00,612.72,18,3,0,824.0,754.6866666666671,772.7633333333333,655.18
2023-06-29 19:00:00,655.18,19,3,0,612.72,697.3000000000005,748.8666666666667,591.18
2023-06-29 20:00:00,591.18,20,3,0,655.18,619.6933333333337,711.7583333333333,658.84
2023-06-29 21:00:00,658.84,21,3,0,591.18,635.0666666666671,694.8766666666667,504.63
2023-06-29 22:00:00,504.63,22,3,0,658.84,584.8833333333338,641.0916666666666,489.9
2023-06-29 23:00:00,489.9,23,3,0,504.63,551.1233333333338,585.4083333333333,499.4
2023-06-30 00:00:00,499.4,0,4,0,489.9,497.9766666666671,566.5216666666666,496.78
2023-06-30 01:00:00,496.78,1,4,0,499.4,495.3600000000004,540.1216666666666,536.61
2023-06-30 02:00:00,536.61,2,4,0,496.78,510.93000000000046,531.0266666666666,467.7
2023-06-30 03:00:00,467.7,3,4,0,536.61,500.36333333333374,499.1699999999999,477.12
2023-06-30 04:00:00,477.12,4,4,0,467.7,493.81000000000046,494.58500000000004,531.09
2023-06-30 05:00:00,531.09,5,4,0,477.12,491.9700000000004,501.45,794.63
2023-06-30 06:00:00,794.63,6,4,0,531.09,600.946666666667,550.655,839.52
2023-06-30 07:00:00,839.52,7,4,0,794.63,721.7466666666672,607.7783333333333,863.48
2023-06-30 08:00:00,863.48,8,4,0,839.52,832.5433333333336,662.2566666666667,800.45
2023-06-30 09:00:00,800.45,9,4,0,863.48,834.4833333333337,717.715,832.94
2023-06-30 10:00:00,832.94,10,4,0,800.45,832.2900000000004,777.0183333333333,777.89
2023-06-30 11:00:00,777.89,11,4,0,832.94,803.7600000000003,818.1516666666666,835.14
2023-06-30 12:00:00,835.14,12,4,0,777.89,815.3233333333337,824.9033333333333,818.48
2023-06-30 13:00:00,818.48,13,4,0,835.14,810.5033333333337,821.3966666666666,826.69
2023-06-30 14:00:00,826.69,14,4,0,818.48,826.7700000000004,815.265,793.13
2023-06-30 15:00:00,793.13,15,4,0,826.69,812.7666666666672,814.0450000000001,762.67
2023-06-30 16:00:00,762.67,16,4,0,793.13,794.1633333333339,802.3333333333334,827.6
2023-06-30 17:00:00,827.6,17,4,0,762.67,794.4666666666672,810.6183333333333,563.1
2023-06-30 18:00:00,563.1,18,4,0,827.6,717.7900000000004,765.2783333333333,615.48
2023-06-30 19:00:00,615.48,19,4,0,563.1,668.726666666667,731.445,653.24
2023-06-30 20:00:00,653.24,20,4,0,615.48,610.6066666666671,702.5366666666667,630.76
2023-06-30 21:00:00,630.76,21,4,0,653.24,633.1600000000004,675.475,558.45
2023-06-30 22:00:00,558.45,22,4,0,630.76,614.1500000000004,641.4383333333334,530.75
2023-06-30 23:00:00,530.75,23,4,0,558.45,573.3200000000005,591.9633333333334,430.38
2023-07-01 00:00:00,430.38,0,5,1,530.75,506.5266666666671,569.8433333333334,450.82
2023-07-01 01:00:00,450.82,1,5,1,430.38,470.6500000000004,542.4,448.58
2023-07-01 02:00:00,448.58,2,5,1,450.82,443.2600000000004,508.28999999999996,402.53
2023-07-01 03:00:00,402.53,3,5,1,448.58,433.9766666666671,470.2516666666667,421.79
2023-07-01 04:00:00,421.79,4,5,1,402.53,424.3000000000004,447.47499999999997,433.18
2023-07-01 05:00:00,433.18,5,5,1,421.79,419.16666666666714,431.2133333333333,670.16
2023-07-01 06:00:00,670.16,6,5,1,433.18,508.37666666666706,471.17666666666656,732.67
2023-07-01 07:00:00,732.67,7,5,1,670.16,612.0033333333337,518.1516666666666,723.78
2023-07-01 08:00:00,723.78,8,5,1,732.67,708.8700000000003,564.0183333333333,681.06
2023-07-01 09:00:00,681.06,9,5,1,723.78,712.5033333333337,610.4399999999999,743.38
2023-07-01 10:00:00,743.38,10,5,1,681.06,716.0733333333337,664.0383333333333,752.73
2023-07-01 11:00:00,752.73,11,5,1,743.38,725.7233333333337,717.2966666666666,738.06
2023-07-01 12:00:00,738.06,12,5,1,752.73,744.7233333333337,728.6133333333333,721.53
2023-07-01 13:00:00,721.53,13,5,1,738.06,737.4400000000004,726.7566666666667,748.99
2023-07-01 14:00:00,748.99,14,5,1,721.53,736.1933333333336,730.9583333333334,751.66
2023-07-01 15:00:00,751.66,15,5,1,748.99,740.726666666667,742.7249999999999,740.47
2023-07-01 16:00:00,740.47,16,5,1,751.66,747.0400000000004,742.2399999999999,706.51
2023-07-01 17:00:00,706.51,17,5,1,740.47,732.8800000000005,734.5366666666667,570.8
2023-07-01 18:00:00,570.8,18,5,1,706.51,672.5933333333337,706.66,598.36
2023-07-01 19:00:00,598.36,19,5,1,570.8,625.2233333333337,686.1316666666667,544.6
2023-07-01 20:00:00,544.6,20,5,1,598.36,571.2533333333337,652.0666666666667,625.44
2023-07-01 21:00:00,625.44,21,5,1,544.6,589.4666666666672,631.03,434.23
2023-07-01 22:00:00,434.23,22,5,1,625.44,534.7566666666671,579.99,450.97
2023-07-01 23:00:00,450.97,23,5,1,434.23,503.5466666666671,537.4,429.83
2023-07-02 00:00:00,429.83,0,6,1,450.97,438.34333333333376,513.9050000000001,456.7
2023-07-02 01:00:00,456.7,1,6,1,429.83,445.83333333333377,490.295,397.73
2023-07-02 02:00:00,397.73,2,6,1,456.7,428.08666666666704,465.81666666666666,433.62
2023-07-02 03:00:00,433.62,3,6,1,397.73,429.3500000000004,433.84666666666664,417.24
2023-07-02 04:00:00,417.24,4,6,1,433.62,416.1966666666671,431.01500000000004,454.06
2023-07-02 05:00:00,454.06,5,6,1,417.24,434.97333333333376,431.53,761.08
2023-07-02 06:00:00,761.08,6,6,1,454.06,544.1266666666671,486.7383333333334,750.63
2023-07-02 07:00:00,750.63,7,6,1,761.08,655.2566666666671,535.7266666666667,660.1
2023-07-02 08:00:00,660.1,8,6,1,750.63,723.9366666666671,579.455,792.51
2023-07-02 09:00:00,792.51,9,6,1,660.1,734.4133333333338,639.2700000000001,740.11
2023-07-02 10:00:00,740.11,10,6,1,792.51,730.9066666666671,693.0816666666666,707.96
2023-07-02 11:00:00,707.96,11,6,1,740.11,746.8600000000005,735.3983333333334,735.96
2023-07-02 12:00:00,735.96,12,6,1,707.96,728.0100000000006,731.2116666666667,736.54
2023-07-02 13:00:00,736.54,13,6,1,735.96,726.8200000000003,728.8633333333333,711.24
2023-07-02 14:00:00,711.24,14,6,1,736.54,727.9133333333338,737.3866666666667,737.19
